name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
TeradataConnector,4026877,VOICE_MAIL_EXT_NUM,3,,,4,"decimal[4,0]"
TeradataConnector,4026877,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4026877,BRKRG_FLG,12,,,1,string[max=1]
TeradataConnector,4026877,VOICE_MAIL_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,4026877,CITY,12,,,18,string[max=18]
TeradataConnector,4026877,CELL_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,4026877,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4026877,ADDR2_TXT,12,,,30,string[max=30]
TeradataConnector,4026877,FIRST_NAM,12,,,10,string[max=10]
TeradataConnector,4026877,PAGER_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,4026877,CNTRY,12,,,25,string[max=25]
TeradataConnector,4026877,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4026877,ADDR_TXT,12,,,30,string[max=30]
TeradataConnector,4026877,SALE_REP_KEY_NUM,4,,,10,int32
TeradataConnector,4026995,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4026995,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4026995,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4026995,CLASS_DESC,12,,,50,string[max=50]
TeradataConnector,4026995,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4026995,CLASS_CDE,3,,,4,"decimal[4,0]"
TeradataConnector,4027310,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4027310,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4027310,MKT_SGMNT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4027310,ACCT_CLASS_DESC,12,,,30,string[max=30]
TeradataConnector,4027310,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4027310,ACCT_CLASS_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4027310,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4027310,PURCH_CUSTOMER_TYPE_CDE,4,,,10,int32
TeradataConnector,4027398,PROCESS_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4027398,PROCESS_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,4027398,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4027398,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4027398,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4027398,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4027398,PROCESS_TYPE_ID,12,,,1,string[max=1]
TeradataConnector,4027711,CARRIER_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4027711,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4027711,CARRIER_DESC,12,,,50,string[max=50]
TeradataConnector,4027711,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4027711,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4027711,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4027913,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4027913,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4027913,BACK_ORDER_ALLOW_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4027913,BACK_ORDER_ALLOW_DESC,12,,,50,string[max=50]
TeradataConnector,4027913,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4027913,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4028099,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4028099,MKT_SGMNT_DESC,12,,,30,string[max=30]
TeradataConnector,4028099,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4028099,MKT_SGMNT_CLASS_CDE,4,,,10,int32
TeradataConnector,4028099,MKT_SGMNT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4028099,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4028099,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4028230,ACCT_STAT_DESC,12,,,50,string[max=50]
TeradataConnector,4028230,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4028230,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4028230,ACCT_STAT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4028230,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4028230,ACCT_STAT_ID,12,,,1,string[max=1]
TeradataConnector,4028230,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4028448,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4028448,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4028448,MIN_ORDER_CHK_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4028448,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4028448,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4028448,MIN_ORDER_CHK_TYPE_DESC,12,,,70,string[max=70]
TeradataConnector,4028646,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4028646,BACK_ORDER_RLY_REQ_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4028646,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4028646,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4028646,BACK_ORDER_RLY_REQ_DESC,12,,,50,string[max=50]
TeradataConnector,4028646,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4099847,OPRTN_ACTIVE_FLG,12,,,1,string[max=1]
TeradataConnector,4099847,PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,4099847,MAIN_FLOOR_SQUARE_FOOTAGE_QTY,3,,,9,"decimal[9,0]"
TeradataConnector,4099847,DESC_ABBR_TXT,12,,,3,string[max=3]
TeradataConnector,4099847,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4099847,PRFL_ID,12,,,1,string[max=1]
TeradataConnector,4099847,CURR_VRSN_FLG,12,,,1,string[max=1]
TeradataConnector,4099847,ACT_STAT_ID,12,,,1,string[max=1]
TeradataConnector,4099847,HIN_ID,12,,,9,string[max=9]
TeradataConnector,4099847,BSNS_UNIT_DESC,12,,,30,string[max=30]
TeradataConnector,4099847,REGION_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4099847,DIST_CENTER_NAM,12,,,25,string[max=25]
TeradataConnector,4099847,DEA_LIC_NUM,12,,,9,string[max=9]
TeradataConnector,4099847,SYSTEM_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4099847,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4099847,SQUARE_FOOTAGE_QTY,3,,,9,"decimal[9,0]"
TeradataConnector,4099847,DIST_CENTER_KEY_NUM,4,,,10,int32
TeradataConnector,4099847,PICK_METHOD_DESC,12,,,15,string[max=15]
TeradataConnector,4099847,GROUP_DESC,12,,,100,string[max=100]
TeradataConnector,4099847,BSNS_UNIT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4099847,SYSTEM_NAM,12,,,50,string[max=50]
TeradataConnector,4099847,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4099847,SRC_SYSTEM_CDE,4,,,10,int32
TeradataConnector,4099847,ADDR_TXT,12,,,25,string[max=25]
TeradataConnector,4099847,REGION_DESC,12,,,100,string[max=100]
TeradataConnector,4099847,REMOTE_OUTQ_ID,12,,,10,string[max=10]
TeradataConnector,4099847,ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,4099847,TEMP_HOUR_RATE_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,4099847,SRC_SYSTEM_DESC,12,,,50,string[max=50]
TeradataConnector,4099847,GROUP_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4099847,STATE,12,,,2,string[max=2]
TeradataConnector,4099847,HLTH_SCTR_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4099847,CITY,12,,,18,string[max=18]
TeradataConnector,4099847,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4099847,ADDR2_TXT,12,,,25,string[max=25]
TeradataConnector,4099847,BRKRG_FLG,12,,,1,string[max=1]
TeradataConnector,4099847,LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,4099847,HLTH_SCTR_DESC,12,,,50,string[max=50]
TeradataConnector,4099847,DEL_FLG,12,,,1,string[max=1]
TeradataConnector,4099847,MEZZANINE_SQUARE_FOOTAGE_QTY,3,,,9,"decimal[9,0]"
TeradataConnector,4099990,OPRTN_ACTIVE_FLG,12,,,1,string[max=1]
TeradataConnector,4099990,PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,4099990,MAIN_FLOOR_SQUARE_FOOTAGE_QTY,3,,,9,"decimal[9,0]"
TeradataConnector,4099990,DESC_ABBR_TXT,12,,,3,string[max=3]
TeradataConnector,4099990,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4099990,PRFL_ID,12,,,1,string[max=1]
TeradataConnector,4099990,CURR_VRSN_FLG,12,,,1,string[max=1]
TeradataConnector,4099990,ACT_STAT_ID,12,,,1,string[max=1]
TeradataConnector,4099990,HIN_ID,12,,,9,string[max=9]
TeradataConnector,4099990,BSNS_UNIT_DESC,12,,,30,string[max=30]
TeradataConnector,4099990,REGION_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4099990,DIST_CENTER_NAM,12,,,25,string[max=25]
TeradataConnector,4099990,DEA_LIC_NUM,12,,,9,string[max=9]
TeradataConnector,4099990,SYSTEM_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4099990,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4099990,SQUARE_FOOTAGE_QTY,3,,,9,"decimal[9,0]"
TeradataConnector,4099990,DIST_CENTER_KEY_NUM,4,,,10,int32
TeradataConnector,4099990,PICK_METHOD_DESC,12,,,15,string[max=15]
TeradataConnector,4099990,GROUP_DESC,12,,,100,string[max=100]
TeradataConnector,4099990,BSNS_UNIT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4099990,SYSTEM_NAM,12,,,50,string[max=50]
TeradataConnector,4099990,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4099990,SRC_SYSTEM_CDE,4,,,10,int32
TeradataConnector,4099990,ADDR_TXT,12,,,25,string[max=25]
TeradataConnector,4099990,REGION_DESC,12,,,100,string[max=100]
TeradataConnector,4099990,REMOTE_OUTQ_ID,12,,,10,string[max=10]
TeradataConnector,4099990,ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,4099990,TEMP_HOUR_RATE_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,4099990,SRC_SYSTEM_DESC,12,,,50,string[max=50]
TeradataConnector,4099990,GROUP_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4099990,STATE,12,,,2,string[max=2]
TeradataConnector,4099990,HLTH_SCTR_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4099990,CITY,12,,,18,string[max=18]
TeradataConnector,4099990,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4099990,ADDR2_TXT,12,,,25,string[max=25]
TeradataConnector,4099990,BRKRG_FLG,12,,,1,string[max=1]
TeradataConnector,4099990,LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,4099990,HLTH_SCTR_DESC,12,,,50,string[max=50]
TeradataConnector,4099990,DEL_FLG,12,,,1,string[max=1]
TeradataConnector,4099990,MEZZANINE_SQUARE_FOOTAGE_QTY,3,,,9,"decimal[9,0]"
TeradataConnector,4109373,SHIP_TO_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,4109373,GL_ID,12,,,10,string[max=10]
TeradataConnector,4109373,SHIP_TO_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,4109373,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
TeradataConnector,4109427,SHIP_TO_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,4109427,GL_ID,12,,,10,string[max=10]
TeradataConnector,4109427,SHIP_TO_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,4109427,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
TeradataConnector,4124768,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,4124768,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
TeradataConnector,4124768,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
TeradataConnector,4124768,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
TeradataConnector,4124768,PRICE_ADJ_REASON_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,4124768,PRICE_ADJ_RASON_DESC,12,VARCHAR,,100,string[max=100]
TeradataConnector,4147094,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4147094,FEE_PERIOD_DESC,12,,,50,string[max=50]
TeradataConnector,4147094,ROW_UPDATE_STP,11,,9,29,timestamp
TeradataConnector,4147094,FEE_PERIOD_CDE,3,,,10,"decimal[10,0]"
TeradataConnector,4147094,FEE_PERIOD_ID,12,,,1,string[max=1]
TeradataConnector,4147094,ROW_ADD_STP,11,,9,29,timestamp
TeradataConnector,4147094,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4147156,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4147156,FEE_PERIOD_DESC,12,,,50,string[max=50]
TeradataConnector,4147156,ROW_UPDATE_STP,11,,9,29,timestamp
TeradataConnector,4147156,FEE_PERIOD_CDE,3,,,10,"decimal[10,0]"
TeradataConnector,4147156,FEE_PERIOD_ID,12,,,1,string[max=1]
TeradataConnector,4147156,ROW_ADD_STP,11,,9,29,timestamp
TeradataConnector,4147156,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4165014,ROW_ADD_USER_ID,1,,,8,string[8]
TeradataConnector,4165014,ROW_UPDATE_STP,11,,9,29,timestamp
TeradataConnector,4165014,FORM_ID,12,,,2,string[max=2]
TeradataConnector,4165014,ROW_ADD_STP,11,,9,29,timestamp
TeradataConnector,4165014,FORM_DESC,12,,,100,string[max=100]
TeradataConnector,4165014,FORM_H_ID,12,,,4,string[max=4]
TeradataConnector,4165014,SBST_ID,1,,,1,string[1]
TeradataConnector,4165014,ROW_UPDATE_USER_ID,1,,,8,string[8]
TeradataConnector,4165014,SBST_DESC,12,,,50,string[max=50]
TeradataConnector,4165082,ROW_ADD_USER_ID,1,,,8,string[8]
TeradataConnector,4165082,ROW_UPDATE_STP,11,,9,29,timestamp
TeradataConnector,4165082,FORM_ID,12,,,2,string[max=2]
TeradataConnector,4165082,ROW_ADD_STP,11,,9,29,timestamp
TeradataConnector,4165082,FORM_DESC,12,,,100,string[max=100]
TeradataConnector,4165082,FORM_H_ID,12,,,4,string[max=4]
TeradataConnector,4165082,SBST_ID,1,,,1,string[1]
TeradataConnector,4165082,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4165082,SBST_DESC,12,,,50,string[max=50]
TeradataConnector,4181626,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4181626,GEN_PROD_IND_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4181626,ROW_UPDATE_STP,11,,9,29,timestamp
TeradataConnector,4181626,GEN_PROD_IND_DESC,12,,,50,string[max=50]
TeradataConnector,4181626,ROW_ADD_STP,11,,9,29,timestamp
TeradataConnector,4181626,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4181686,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4181686,GEN_PROD_IND_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4181686,ROW_UPDATE_STP,11,,9,29,timestamp
TeradataConnector,4181686,GEN_PROD_IND_DESC,12,,,50,string[max=50]
TeradataConnector,4181686,ROW_ADD_STP,11,,9,29,timestamp
TeradataConnector,4181686,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4198740,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4198740,GEN_IND_H_ID,12,,,2,string[max=2]
TeradataConnector,4198740,ROW_UPDATE_STP,11,,9,29,timestamp
TeradataConnector,4198740,ROW_ADD_STP,11,,9,29,timestamp
TeradataConnector,4198740,GEN_IND_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4198740,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4198740,GEN_IND_DESC,12,,,50,string[max=50]
TeradataConnector,4198802,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4198802,GEN_IND_H_ID,12,,,2,string[max=2]
TeradataConnector,4198802,ROW_UPDATE_STP,11,,9,29,timestamp
TeradataConnector,4198802,ROW_ADD_STP,11,,9,29,timestamp
TeradataConnector,4198802,GEN_IND_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4198802,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4198802,GEN_IND_DESC,12,,,50,string[max=50]
TeradataConnector,4219692,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4219692,ROW_UPDATE_STP,11,,9,29,timestamp
TeradataConnector,4219692,ROW_ADD_STP,11,,9,29,timestamp
TeradataConnector,4219692,PROD_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4219692,HAM_DEPT_NUM,3,,,4,"decimal[4,0]"
TeradataConnector,4219692,PURCH_PROD_TYPE_CDE,4,,,10,int32
TeradataConnector,4219692,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4219692,HAM_DEPT_DESC,12,,,50,string[max=50]
TeradataConnector,4219756,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4219756,ROW_UPDATE_STP,11,,9,29,timestamp
TeradataConnector,4219756,ROW_ADD_STP,11,,9,29,timestamp
TeradataConnector,4219756,PROD_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4219756,HAM_DEPT_NUM,3,,,4,"decimal[4,0]"
TeradataConnector,4219756,PURCH_PROD_TYPE_CDE,4,,,10,int32
TeradataConnector,4219756,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4219756,HAM_DEPT_DESC,12,,,50,string[max=50]
TeradataConnector,4249517,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4249517,CUSTOMER_DEPT_KEY_NUM,4,,,10,int32
TeradataConnector,4249517,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4249517,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,4249517,SHIP_TO_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,4249517,CUSTOMER_DEPT_ID,12,,,6,string[max=6]
TeradataConnector,4249517,CUSTOMER_DEPT_DESC,12,,,50,string[max=50]
TeradataConnector,4249517,DEPT_NUM,12,,,6,string[max=6]
TeradataConnector,4249517,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4249517,SHIP_TO_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,4264681,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4264681,HLTH_SCTR_DESC,12,,,50,string[max=50]
TeradataConnector,4264681,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4264681,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4264681,HLTH_SCTR_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4264681,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4264741,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4264741,HLTH_SCTR_DESC,12,,,50,string[max=50]
TeradataConnector,4264741,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4264741,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4264741,HLTH_SCTR_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4264741,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4281052,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4281052,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4281052,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4281052,INST_PACK_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4281052,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4281052,INST_PACK_DESC,12,,,50,string[max=50]
TeradataConnector,4281140,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4281140,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,4281140,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,4281140,INST_PACK_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4281140,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4281140,INST_PACK_DESC,12,,,50,string[max=50]
TeradataConnector,4381414,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4381414,CORP_ACCT_ID,12,,,2,string[max=2]
TeradataConnector,4381414,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4381414,CORP_ACCT_DESC,12,,,50,string[max=50]
TeradataConnector,4381414,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,4381414,CORP_ACCT_KEY_NUM,4,,,10,int32
TeradataConnector,4381414,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4381593,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4381593,TRNSCT_TYPE_DESC,12,,,30,string[max=30]
TeradataConnector,4381593,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4381593,TRNSCT_CTGRY_DESC,12,,,30,string[max=30]
TeradataConnector,4381593,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,4381593,TRNSCT_CTGRY_CDE,4,,,3,int32
TeradataConnector,4381593,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4381593,TRNSCT_TYPE_KEY_NUM,4,,,10,int32
TeradataConnector,4382076,CNTRCT_GROUP_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,4382076,PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,4382076,ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,4382076,CNTRCT_GROUP_KEY_NUM,4,,,10,int32
TeradataConnector,4382076,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,4382076,CURR_VRSN_FLG,12,,,1,string[max=1]
TeradataConnector,4382076,STATE,12,,,2,string[max=2]
TeradataConnector,4382076,SRCH_NAM,12,,,10,string[max=10]
TeradataConnector,4382076,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,4382076,INDVDL_CNTRCT_GROUP_FLG,12,,,1,string[max=1]
TeradataConnector,4382076,RPT_TO_GROUP_NUM,4,,,5,int32
TeradataConnector,4382076,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4382076,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4382076,ADDR2_TXT,12,,,30,string[max=30]
TeradataConnector,4382076,CNTRCT_GROUP_STAT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4382076,CNTRCT_GROUP_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4382076,CITY,12,,,18,string[max=18]
TeradataConnector,4382076,CNTRCT_GROUP_CLASS_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,4382076,ADDR_TXT,12,,,30,string[max=30]
TeradataConnector,4382076,CNTRCT_GROUP_NAM,12,,,30,string[max=30]
TeradataConnector,4382076,CARD_ACCT_GROUP_NUM,3,,,9,"decimal[9,0]"
TeradataConnector,4382076,CNTRCT_GROUP_CLASS_DESC,12,,,50,string[max=50]
TeradataConnector,4382076,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4382076,DEL_FLG,12,,,1,string[max=1]
TeradataConnector,4382076,CNTRCT_GROUP_STAT_DESC,12,,,50,string[max=50]
TeradataConnector,4382172,SHRT_REASON_KEY_NUM,4,,,10,int32
TeradataConnector,4382172,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4382172,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4382172,SHRT_ID,12,,,3,string[max=3]
TeradataConnector,4382172,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,4382172,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4382172,SHRT_REASON_DESC,12,,,50,string[max=50]
TeradataConnector,4382492,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4382492,RTRN_REASON_KEY_NUM,4,,,10,int32
TeradataConnector,4382492,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4382492,RTRN_REASON_ID,12,,,2,string[max=2]
TeradataConnector,4382492,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4382492,RTRN_REASON_DESC,12,,,50,string[max=50]
TeradataConnector,4382492,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,4382761,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4382761,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4382761,PRICE_SCHEME_ID,12,,,2,string[max=2]
TeradataConnector,4382761,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,4382761,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4382761,PRICE_SCHEME_DESC,12,,,50,string[max=50]
TeradataConnector,4382761,PRICE_SCHEME_KEY_NUM,4,,,10,int32
TeradataConnector,4383047,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4383047,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4383047,PROMO_KEY_NUM,4,,,10,int32
TeradataConnector,4383047,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,4383047,PROMO_DESC,12,,,50,string[max=50]
TeradataConnector,4383047,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4383047,PROMO_ID,12,,,1,string[max=1]
TeradataConnector,4383334,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4383334,CNTRCT_TYPE_ID,12,,,1,string[max=1]
TeradataConnector,4383334,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4383334,CNTRCT_TYPE_KEY_NUM,4,,,10,int32
TeradataConnector,4383334,CNTRCT_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,4383334,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,4383334,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4383621,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4383621,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4383621,OVRD_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,4383621,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,4383621,OVRD_TYPE_KEY_NUM,4,,,10,int32
TeradataConnector,4383621,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,4383621,OVRD_TYPE_ID,1,,,1,string[1]
TeradataConnector,4527602,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,4527602,CORP_ACCT_ID,12,,,2,string[max=2]
TeradataConnector,4527602,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,4527602,CORP_ACCT_DESC,12,,,50,string[max=50]
