name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
TeradataConnector,78909,OLD_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,78909,PRICE_OVRD_DESC,1,CHAR,,50,string[50]
TeradataConnector,78909,FLR_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,IMPCT_TXT_NUM,8,FLOAT,,,dfloat
TeradataConnector,78909,PREFER_CURR_DLR,3,DECIMAL,2,10,"decimal[10,2]"
TeradataConnector,78909,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,78909,ACTN_ID,1,CHAR,,9,string[9]
TeradataConnector,78909,SGMNT_ID,1,CHAR,,26,string[26]
TeradataConnector,78909,PRICE_LGC_TXT,1,CHAR,,100,string[100]
TeradataConnector,78909,NEW_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,78909,PRICE_IMPCT_TXT_NUM,8,FLOAT,,,dfloat
TeradataConnector,78909,AVG_TLMKT_LIST_PRICE_GAP_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,MCK_NET_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,EXT_SELL_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,ANDA_NET_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,OLD_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,78909,VENDOR_SWTCH_CDE,5,SMALLINT,,,int16
TeradataConnector,78909,CARD_KEY_SOW_NUM,8,FLOAT,,,dfloat
TeradataConnector,78909,NEW_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,MCK_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,SGMNT_SALE_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,ROW_UPDATE_USER_ID,1,,,8,string[8]
TeradataConnector,78909,COST_CHG_DESC,1,CHAR,,8,string[8]
TeradataConnector,78909,GROS_MARGIN_PCT,8,FLOAT,,,dfloat
TeradataConnector,78909,NEW_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,78909,QDRNT_DESC,1,CHAR,,113,string[113]
TeradataConnector,78909,TOTAL_GROS_MARGIN_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,CARD_KEY_SOW_TREND_NUM,8,FLOAT,,,dfloat
TeradataConnector,78909,QDRNT_ID,1,CHAR,,10,string[10]
TeradataConnector,78909,REGION_PRICE_DTE,9,DATE,,,date
TeradataConnector,78909,PRICE_CPTR_TXT_NUM,8,FLOAT,,,dfloat
TeradataConnector,78909,WAC_FLG_NUM,8,FLOAT,,,dfloat
TeradataConnector,78909,CARD_KEY_NEW_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,TLMKT_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,SELL_PRICE_CHG_PCT,8,FLOAT,,,dfloat
TeradataConnector,78909,RTNL_DESC,1,CHAR,,71,string[71]
TeradataConnector,78909,CARD_LIST_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,ROW_ADD_USER_ID,1,,,8,string[8]
TeradataConnector,78909,PRICE_CHG_DTE,9,DATE,,,date
TeradataConnector,78909,SUB_SGMNT_ID,1,CHAR,,29,string[29]
TeradataConnector,78909,PROD_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,78909,TLMKT_LIST_PRICE_GAP_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,VENDOR_SWTCH_CDE_SHRT_DESC,1,CHAR,,4,string[4]
TeradataConnector,78909,EXTRP_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,78909,LTD_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,AVG_MTHLY_SOW_NUM,8,FLOAT,,,dfloat
TeradataConnector,78909,CARD_NET_PRICE_DLR,8,FLOAT,,,dfloat
TeradataConnector,78909,COST_CHG_DTE,9,DATE,,,date
TeradataConnector,78909,PRICE_WARN_DESC,1,CHAR,,218,string[218]
TeradataConnector,78909,DCRS_FLG_NUM,8,FLOAT,,,dfloat
TeradataConnector,93365,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,93365,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,93365,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,93365,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,120765,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,120765,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,120765,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,120765,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,120842,DTE_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,120842,ALL_IN_DEAD_NET_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,120842,CARD_KEY_GROS_SALE_MARGIN_PCT,8,FLOAT,,8,dfloat
TeradataConnector,120842,MNG_CURR_DLR,3,DECIMAL,2,10,"decimal[10,2]"
TeradataConnector,120842,Q3_AVG_PRICE_GAP_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,NEW_GROS_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,Q3_GROS_MARGIN_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,REGION_LIST_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,CUSTOMER_IMPCT_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,SUB_SGMNT_ID,1,CHAR,,29,string[29]
TeradataConnector,120842,AVG_MCK_NET_PRICE_GAP_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,REIMBURSE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,WEEK_END_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,AA_EXTRNL_MSG_TXT,1,CHAR,,50,string[50]
TeradataConnector,120842,CPTR_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,120842,NEW_NET_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,SHIP_QTY,8,FLOAT,,8,dfloat
TeradataConnector,120842,TLMKT_PRICE_DTE,9,DATE,,10,date
TeradataConnector,120842,REMOVE_FLG_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,CARD_KEY_PCT,8,FLOAT,,8,dfloat
TeradataConnector,120842,PRICE_CHG_DESC,1,CHAR,,8,string[8]
TeradataConnector,120842,PREFER_CURR_NET_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,MCK_PRICE_DTE,9,DATE,,10,date
TeradataConnector,120842,CUSTOMER_CPTR_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,120842,ANDA_LIST_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,MCK_NET_PRICE_GAP_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,WAC_DLR,3,DECIMAL,2,10,"decimal[10,2]"
TeradataConnector,120842,ANDA_PRICE_DTE,9,DATE,,10,date
TeradataConnector,120842,OLD_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,120842,PRICE_OVRD_DESC,1,CHAR,,50,string[50]
TeradataConnector,120842,FLR_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,IMPCT_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,PREFER_CURR_DLR,3,DECIMAL,2,10,"decimal[10,2]"
TeradataConnector,120842,CURR_SNPSHT_FLG,1,CHAR,,1,string[1]
TeradataConnector,120842,ACTN_ID,1,CHAR,,9,string[9]
TeradataConnector,120842,SGMNT_ID,1,CHAR,,26,string[26]
TeradataConnector,120842,PRICE_LGC_TXT,1,CHAR,,100,string[100]
TeradataConnector,120842,NEW_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,120842,PRICE_IMPCT_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,AVG_TLMKT_LIST_PRICE_GAP_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,MCK_NET_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,EXT_SELL_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,ANDA_NET_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,OLD_COST_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,120842,VENDOR_SWTCH_CDE,5,SMALLINT,,2,int16
TeradataConnector,120842,CARD_KEY_SOW_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,NEW_LIST_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,MCK_LIST_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,SGMNT_SALE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,120842,COST_CHG_DESC,1,CHAR,,8,string[8]
TeradataConnector,120842,GROS_MARGIN_PCT,8,FLOAT,,8,dfloat
TeradataConnector,120842,NEW_CNTRCT_SELL_DLR,3,DECIMAL,2,8,"decimal[8,2]"
TeradataConnector,120842,QDRNT_DESC,1,CHAR,,113,string[113]
TeradataConnector,120842,TOTAL_GROS_MARGIN_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,CARD_KEY_SOW_TREND_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,QDRNT_ID,1,CHAR,,10,string[10]
TeradataConnector,120842,REGION_PRICE_DTE,9,DATE,,10,date
TeradataConnector,120842,PRICE_CPTR_TXT_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,WAC_FLG_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,CARD_KEY_NEW_LIST_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,TLMKT_LIST_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,SELL_PRICE_CHG_PCT,8,FLOAT,,8,dfloat
TeradataConnector,120842,RTNL_DESC,1,CHAR,,71,string[71]
TeradataConnector,120842,CARD_LIST_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,120842,PRICE_CHG_DTE,9,DATE,,10,date
TeradataConnector,120842,SGMNT_UNIT_ORDER_QTY,8,FLOAT,,8,dfloat
TeradataConnector,120842,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,120842,TLMKT_LIST_PRICE_GAP_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,VENDOR_SWTCH_CDE_SHRT_DESC,1,CHAR,,4,string[4]
TeradataConnector,120842,EXTRP_DLR,3,DECIMAL,6,15,"decimal[15,6]"
TeradataConnector,120842,LTD_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,AVG_MTHLY_SOW_NUM,8,FLOAT,,8,dfloat
TeradataConnector,120842,CARD_NET_PRICE_DLR,8,FLOAT,,8,dfloat
TeradataConnector,120842,COST_CHG_DTE,9,DATE,,10,date
TeradataConnector,120842,PRICE_WARN_DESC,1,CHAR,,218,string[218]
TeradataConnector,120842,DCRS_FLG_NUM,8,FLOAT,,8,dfloat
TeradataConnector,149019,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,149019,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,149019,PROD_KEY_NUM,4,DATE,,10,int32
TeradataConnector,149019,CURR_SNPSHT_FLG,1,,,1,string[1]
TeradataConnector,149019,END_DTE_KEY_NUM,4,,,,int32
TeradataConnector,149019,PRICE_CHG_PCT,3,,4,10,"decimal[10,4]"
TeradataConnector,149019,START_DTE_KEY_NUM,4,,,,int32
TeradataConnector,149019,PRICE_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,149019,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,149019,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,149019,PROD_PRICE_TYPE_CDE,4,,,,int32
TeradataConnector,149112,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,149112,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,149112,CURR_SNPSHT_FLG,1,,,1,string[1]
TeradataConnector,149112,END_DTE_KEY_NUM,4,,,,int32
TeradataConnector,149112,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,149112,PROD_PRICE_TYPE_CDE,4,,,,int32
TeradataConnector,156218,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,156218,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,156218,CURR_SNPSHT_FLG,1,,,1,string[1]
TeradataConnector,156218,END_DTE_KEY_NUM,4,,,,int32
TeradataConnector,156218,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,156218,PROD_PRICE_TYPE_CDE,4,,,,int32
TeradataConnector,163152,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,163152,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,163152,PROD_KEY_NUM,4,DATE,,10,int32
TeradataConnector,163152,CURR_SNPSHT_FLG,1,,,1,string[1]
TeradataConnector,163152,END_DTE_KEY_NUM,4,,,,int32
TeradataConnector,163152,PRICE_CHG_PCT,3,,4,10,"decimal[10,4]"
TeradataConnector,163152,START_DTE_KEY_NUM,4,,,,int32
TeradataConnector,163152,PRICE_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,163152,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,163152,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,163152,PROD_PRICE_TYPE_CDE,4,,,,int32
TeradataConnector,163245,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,163245,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,163245,CURR_SNPSHT_FLG,1,,,1,string[1]
TeradataConnector,163245,END_DTE_KEY_NUM,4,,,,int32
TeradataConnector,163245,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,163245,PROD_PRICE_TYPE_CDE,4,,,,int32
TeradataConnector,170377,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,170377,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,170377,PROD_KEY_NUM,4,DATE,,10,int32
TeradataConnector,170377,CURR_SNPSHT_FLG,1,,,1,string[1]
TeradataConnector,170377,END_DTE_KEY_NUM,4,,,,int32
TeradataConnector,170377,PRICE_CHG_PCT,3,,4,10,"decimal[10,4]"
TeradataConnector,170377,START_DTE_KEY_NUM,4,,,,int32
TeradataConnector,170377,PRICE_DLR,3,,2,11,"decimal[11,2]"
TeradataConnector,170377,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,170377,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,170377,PROD_PRICE_TYPE_CDE,4,,,,int32
TeradataConnector,170470,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,170470,PROD_KEY_NUM,4,INTEGER,,4,int32
TeradataConnector,170470,CURR_SNPSHT_FLG,1,,,1,string[1]
TeradataConnector,170470,END_DTE_KEY_NUM,4,,,,int32
TeradataConnector,170470,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,170470,PROD_PRICE_TYPE_CDE,4,,,,int32
DB2Connector,177103,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,177103,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,177103,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,177103,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,177103,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,177103,GROUP_MSTR_NAM,12,VARCHAR,,32,string[max=32]
DB2Connector,177103,PRIM_CNTRCT_GROUP_FLG,1,,,1,string[1]
DB2Connector,179603,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,179603,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,179603,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,179603,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,179603,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,179603,GROUP_MSTR_NAM,12,VARCHAR,,32,string[max=32]
DB2Connector,179603,PRIM_CNTRCT_GROUP_FLG,1,,,1,string[1]
DB2Connector,182104,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,182104,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,182104,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,182104,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,182104,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,182104,GROUP_MSTR_NAM,12,VARCHAR,,32,string[max=32]
DB2Connector,182104,PRIM_CNTRCT_GROUP_FLG,1,,,1,string[1]
DB2Connector,184937,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,184937,COST_REQ_TRGT_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,184937,TRGT_ANL_MARGIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,184937,TRGT_RCR_DEAD_NET_CHG_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,184937,PROCESS_NUM,4,INTEGER,,4,int32
DB2Connector,184937,TRGT_RCR_DEAD_NET_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,184937,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,184937,NEW_COST_REQ_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,184937,NEW_ANL_PTNTL_MARGIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,190112,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,190112,COST_REQ_TRGT_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,190112,TRGT_ANL_MARGIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,190112,TRGT_RCR_DEAD_NET_CHG_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,190112,PROCESS_NUM,4,INTEGER,,4,int32
DB2Connector,190112,TRGT_RCR_DEAD_NET_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,190112,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,190112,NEW_COST_REQ_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,190112,NEW_ANL_PTNTL_MARGIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,195093,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,195093,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,195093,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,195093,PROCESS_NUM,4,,,,int32
DB2Connector,198501,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,198501,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,198501,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,198501,PROCESS_NUM,4,,,,int32
DB2Connector,201910,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,201910,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,201910,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,201910,PROCESS_NUM,4,,,,int32
DB2Connector,205319,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,205319,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,205319,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,205319,PROCESS_NUM,4,,,,int32
DB2Connector,210086,ANL_EXT_NIFO_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210086,NEW_COST_REQ_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210086,SRC_MNGR_ID,1,CHAR,,8,string[8]
DB2Connector,210086,COST_REQ_TRGT_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,210086,COST_REQ_SRC_ID,12,VARCHAR,,5,string[max=5]
DB2Connector,210086,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,210086,TOTAL_MARGIN_RATE_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,210086,MCK_PRICE_AGE_QTY,4,INTEGER,,4,int32
DB2Connector,210086,TRGT_ANL_RCR_DEAD_NET_CHG_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210086,DOR_DTE,9,DATE,,10,date
DB2Connector,210086,CNTRCT_GROUP_NUM,4,INTEGER,,4,int32
DB2Connector,210086,NEW_ANL_PTNTL_MARGIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210086,ANL_SRC_SHIP_QTY,3,DECIMAL,,10,"decimal[10,0]"
DB2Connector,210086,TOTAL_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,210086,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,210086,COST_REQ_TRGR_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,210086,TLMKT_PRICE_AGE_QTY,4,INTEGER,,4,int32
DB2Connector,210086,ANL_EXT_RCR_DEAD_NET_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210086,CNTRCT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210086,TOTAL_ANL_MARGIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210086,TRGT_ANL_MARGIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210086,CNTRCT_SELL_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210086,PROCESS_NUM,4,INTEGER,,4,int32
DB2Connector,210086,TRGT_RCR_DEAD_NET_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210086,TRGT_RCR_DEAD_NET_CHG_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210086,CNTRCT_SELL_MARGIN_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210086,CORP_ITEM_NUM,4,INTEGER,,4,int32
DB2Connector,210086,REGION_PRICE_AGE_QTY,4,INTEGER,,4,int32
DB2Connector,210086,CNTRCT_SELL_MARGIN_RATE_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,210086,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,210086,ANDA_PRICE_AGE_QTY,4,INTEGER,,4,int32
DB2Connector,210260,NEW_COST_REQ_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210260,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,210260,EXCL_FLG,1,CHAR,,1,string[1]
DB2Connector,210260,TOTAL_MARGIN_RATE_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,210260,TRGT_ANL_RCR_DEAD_NET_CHG_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210260,CNTRCT_GROUP_NUM,4,INTEGER,,4,int32
DB2Connector,210260,NEW_ANL_PTNTL_MARGIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210260,ANL_SRC_SHIP_QTY,3,DECIMAL,,10,"decimal[10,0]"
DB2Connector,210260,TOTAL_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,210260,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,210260,COST_REQ_TRGR_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,210260,AVAIL_ALERT_EXPDT_DESC,12,VARCHAR,,250,string[max=250]
DB2Connector,210260,TLMKT_PRICE_AGE_QTY,4,INTEGER,,4,int32
DB2Connector,210260,COST_REQ_TRGT_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,210260,TOTAL_ANL_MARGIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210260,CNTRCT_SELL_MARGIN_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210260,SRC_MNGR_ID,1,CHAR,,8,string[8]
DB2Connector,210260,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,210260,NET_ACQ_VALUE_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210260,AVAIL_ALERT_EXPDT_ID,1,CHAR,,3,string[3]
DB2Connector,210260,ANL_EXT_NIFO_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210260,ANL_EXT_RCR_DEAD_NET_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210260,COST_REQ_SRC_ID,12,VARCHAR,,5,string[max=5]
DB2Connector,210260,EXCP_FLG,1,CHAR,,1,string[1]
DB2Connector,210260,MCK_PRICE_AGE_QTY,4,INTEGER,,4,int32
DB2Connector,210260,WHSL_ACQ_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210260,DOR_DTE,9,DATE,,10,date
DB2Connector,210260,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,210260,AVAIL_ALERT_EXTRNL_MSG_TXT,12,VARCHAR,,250,string[max=250]
DB2Connector,210260,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,210260,CNTRCT_COST_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210260,TRGT_ANL_MARGIN_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,210260,CNTRCT_SELL_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210260,PROCESS_NUM,4,INTEGER,,4,int32
DB2Connector,210260,TRGT_RCR_DEAD_NET_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210260,TRGT_RCR_DEAD_NET_CHG_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,210260,MFG_COUNT_QTY,4,INTEGER,,4,int32
DB2Connector,210260,CORP_ITEM_NUM,4,INTEGER,,4,int32
DB2Connector,210260,REGION_PRICE_AGE_QTY,4,INTEGER,,4,int32
DB2Connector,210260,CNTRCT_SELL_MARGIN_RATE_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,210260,DSRPT_FLG,1,CHAR,,1,string[1]
DB2Connector,210260,ANDA_PRICE_AGE_QTY,4,INTEGER,,4,int32
DB2Connector,228559,ANL_EXT_NIFO_DLR,3,DECIMAL,2,17,"decimal[17,2]"
DB2Connector,228559,NEW_COST_REQ_DLR,3,DECIMAL,2,11,"decimal[11,2]"
DB2Connector,228559,SRC_MNGR_ID,1,CHAR,,8,string[8]
