name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,234,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,234,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,234,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,234,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,1969,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,1969,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,1969,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1969,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,2992,DUMMY,1,,,1,nullable string[1]
DB2Connector,3157,COUNT,4,,,10,int32
OracleConnector,4709,HIC_DESC,12,VARCHAR2,,50,nullable string[max=50]
OracleConnector,4709,HIC_SEQN,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,4709,HIC,12,VARCHAR2,,6,nullable string[max=6]
OracleConnector,4709,HIC_ROOT,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,4709,HIC_POT_IN,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,4709,ING_STATUS,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,5773,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,6625,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,6625,HIC_SEQN,3,NUMBER,,6,"nullable decimal[6,0]"
OracleConnector,7516,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,7516,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,8330,TM_ALTMEDD,12,VARCHAR2,,70,nullable string[max=70]
OracleConnector,8330,TM_SOURCID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,8330,TM_GROUPID,3,NUMBER,,5,"nullable decimal[5,0]"
OracleConnector,8330,MEDID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,8330,TM_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,9402,DDXCN,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,9402,GCN_SEQNO,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,10706,DDXCN_SN,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,10706,DDXCN,3,NUMBER,,5,"decimal[5,0]"
OracleConnector,10706,DDXCN_SL,1,CHAR,,1,nullable string[1]
OracleConnector,10706,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
OracleConnector,10706,DDXCN_REF,12,VARCHAR2,,26,nullable string[max=26]
OracleConnector,10706,DXID,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,12422,FDBDX,12,VARCHAR2,,9,nullable string[max=9]
OracleConnector,12422,DXID_DISEASE_DURATION_CD,1,CHAR,,1,nullable string[1]
OracleConnector,12422,DXID_DESC100,12,VARCHAR2,,100,nullable string[max=100]
OracleConnector,12422,DXID_STATUS,1,CHAR,,1,nullable string[1]
OracleConnector,12422,DXID_DESC56,12,VARCHAR2,,56,nullable string[max=56]
OracleConnector,12422,DXID,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,14166,ICD_STATUS_CD,1,CHAR,,1,nullable string[1]
OracleConnector,14166,ICD_DESC_SOURCE_CD,1,CHAR,,2,nullable string[2]
OracleConnector,14166,ICD_LAST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,14166,ICD_BILLABLE_IND,3,NUMBER,,1,"nullable decimal[1,0]"
OracleConnector,14166,ICD_CD,12,VARCHAR2,,10,string[max=10]
OracleConnector,14166,ICD_FIRST_DT,3,NUMBER,,8,"nullable decimal[8,0]"
OracleConnector,14166,ICD_CDE_TYPE,1,,,2,string[2]
OracleConnector,14166,ICD_DESC,12,VARCHAR2,,500,nullable string[max=500]
OracleConnector,16134,SEARCH_ICD_CD,12,VARCHAR2,,10,string[max=10]
OracleConnector,16134,FML_CLIN_CODE,1,CHAR,,2,string[2]
OracleConnector,16134,ICD_CD_TYPE,1,CHAR,,2,string[2]
OracleConnector,16134,RELATED_DXID,3,NUMBER,,8,"decimal[8,0]"
OracleConnector,16134,FML_NAV_CODE,1,CHAR,,2,nullable string[2]
OracleConnector,17774,MCR_COV,12,VARCHAR2,,1,nullable string[max=1]
OracleConnector,17774,MCR_DATEC,12,VARCHAR2,,8,string[max=8]
OracleConnector,17774,NDC,12,VARCHAR2,,11,string[max=11]
OracleConnector,17774,MCR_REF,12,VARCHAR2,,5,nullable string[max=5]
OracleConnector,17774,MCR_REGION,12,VARCHAR2,,1,string[max=1]
OracleConnector,19405,HCPC_PBP4,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,19405,HCPC_PBP5,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,19405,HCPC_PBP6,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,19405,HCPC_PBP7,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,19405,HCPC,12,VARCHAR2,,5,nullable string[max=5]
OracleConnector,19405,HCPC_PBP1,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,19405,HCPC_PBP2,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,19405,HCPC_PBP3,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,19405,NDC,12,VARCHAR2,,11,nullable string[max=11]
OracleConnector,19405,HCPC_PBP8,3,NUMBER,5,11,"nullable decimal[11,5]"
OracleConnector,19405,HCPC_PBC8,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,19405,HCPC_PBC5,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,19405,HCPC_PBC4,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,19405,HCPC_PBC7,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,19405,HCPC_PBC6,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,19405,HCPC_PBC1,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,19405,HCPC_PBC3,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,19405,HCPC_PBC2,12,VARCHAR2,,8,nullable string[max=8]
OracleConnector,22474,MCR_BC,12,VARCHAR2,,5,nullable string[max=5]
OracleConnector,22474,MCR_BCDESC,12,VARCHAR2,,50,nullable string[max=50]
OracleConnector,22474,MCR_REFSN,3,NUMBER,,4,"decimal[4,0]"
OracleConnector,22474,MCR_REF,12,VARCHAR2,,5,string[max=5]
OracleConnector,140179,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,140179,AHFS8,2,,,8,"decimal[8,0]"
DB2Connector,140355,AHFS_ID,12,,,8,string[max=8]
DB2Connector,140355,AHFS_DESC,12,,,40,nullable string[max=40]
ODBCConnector,142772,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,142772,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,142819,NDC,12,,,11,string[max=11]
OracleConnector,142819,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,142819,AHFS_REL,2,,,2,"nullable decimal[2,0]"
OracleConnector,142819,AHFS8,2,,,8,"decimal[8,0]"
OracleConnector,147070,IPTBSCDESC,12,,,30,string[max=30]
OracleConnector,147070,IPTBSCDID,2,,,5,"decimal[5,0]"
OracleConnector,147070,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,148179,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,148179,IPTCATDESC,1,,,30,string[30]
OracleConnector,149220,IPTDESCID,2,,,5,"decimal[5,0]"
OracleConnector,149220,IPTBSCDID,2,,,5,"decimal[5,0]"
OracleConnector,149220,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,149220,IPTDESC,12,,,30,string[max=30]
OracleConnector,150398,IPTDFDESC,1,,,30,nullable string[30]
OracleConnector,150398,IPTDFID,2,,,5,"nullable decimal[5,0]"
OracleConnector,151448,IPTMFGID,2,,,10,"nullable decimal[10,0]"
OracleConnector,151448,IPTMFGNAME,12,,,30,nullable string[max=30]
OracleConnector,152496,IPTDESCID,2,,,5,"decimal[5,0]"
OracleConnector,152496,IPTPROPID,2,,,10,"decimal[10,0]"
OracleConnector,152496,IPTCATID,2,,,5,"decimal[5,0]"
OracleConnector,153603,IPTPROPID,2,,,10,"nullable decimal[10,0]"
OracleConnector,153603,IPTSIDE1,12,,,40,nullable string[max=40]
OracleConnector,153603,IPTSIDE2,12,,,40,nullable string[max=40]
OracleConnector,154720,IPTPROPID,2,,,10,"nullable decimal[10,0]"
OracleConnector,154720,IPTTEXTID,2,,,10,"nullable decimal[10,0]"
OracleConnector,155772,IPTTEXT,12,,,70,nullable string[max=70]
OracleConnector,155772,IPTTEXTID,2,,,10,"nullable decimal[10,0]"
OracleConnector,155772,IPTLINENO,2,,,3,"nullable decimal[3,0]"
OracleConnector,156888,IPTUNIQID,2,,,10,"decimal[10,0]"
OracleConnector,156888,IPTNDC,12,,,20,string[max=20]
OracleConnector,156888,IPTMFGID,2,,,10,"decimal[10,0]"
OracleConnector,156888,IPTDFID,2,,,5,"decimal[5,0]"
OracleConnector,158069,IPTUNIQID,2,,,10,"decimal[10,0]"
OracleConnector,158069,IPTPROPID,2,,,10,"decimal[10,0]"
OracleConnector,158069,IPTISTRTDT,2,,,8,"decimal[8,0]"
OracleConnector,158069,IPTISTOPDT,2,,,8,"nullable decimal[8,0]"
OracleConnector,158069,IPTIMGID,2,,,10,"decimal[10,0]"
OracleConnector,159314,IPTUNIQID,2,,,10,"nullable decimal[10,0]"
OracleConnector,159314,IPTPROPID,2,,,10,"nullable decimal[10,0]"
OracleConnector,159314,IPTSTRTDT,2,,,8,"nullable decimal[8,0]"
OracleConnector,159314,IPTSTOPDT,2,,,8,"nullable decimal[8,0]"
OracleConnector,159314,IPTLBLID,2,,,7,"nullable decimal[7,0]"
OracleConnector,160570,GCDF,12,,,2,nullable string[max=2]
OracleConnector,160570,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,160570,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,160570,DOSE,12,,,10,nullable string[max=10]
OracleConnector,160643,MDT_BC,12,,,11,nullable string[max=11]
OracleConnector,160643,MDT_FIDTE,12,,,8,nullable string[max=8]
OracleConnector,160643,MDT_MAX,3,,3,11,"nullable decimal[11,3]"
OracleConnector,160643,NDC,12,,,11,nullable string[max=11]
OracleConnector,160643,MDT_MIN,3,,3,11,"nullable decimal[11,3]"
OracleConnector,160643,MDT_MAXC,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,160643,MDT_GBC,12,,,11,nullable string[max=11]
OracleConnector,160643,MDT_ID,12,,,2,nullable string[max=2]
OracleConnector,160643,MDT_FREQ,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_SUB,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_BCDTE,12,,,8,nullable string[max=8]
OracleConnector,160643,MDT_LTC,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_GBCDTE,12,,,8,nullable string[max=8]
OracleConnector,160643,MDT_CODE1,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_RFL,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_COV,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_COP,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_SLC10,12,,,10,nullable string[max=10]
OracleConnector,160643,MDT_MINC,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_FI,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_QBU,12,,,10,nullable string[max=10]
OracleConnector,160643,MDT_PA,12,,,1,nullable string[max=1]
OracleConnector,160643,MDT_BU,12,,,2,nullable string[max=2]
OracleConnector,160643,MDT_FEE,12,,,1,nullable string[max=1]
OracleConnector,160744,RT,12,,,10,nullable string[max=10]
OracleConnector,160744,SYSTEMIC,12,,,1,nullable string[max=1]
OracleConnector,160744,GCRT2,12,,,2,nullable string[max=2]
OracleConnector,160744,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,160744,GCRT_DESC,12,,,40,nullable string[max=40]
OracleConnector,160792,DPU_LN,12,,,27,nullable string[max=27]
OracleConnector,160792,DPU_UPDT,12,,,1,nullable string[max=1]
OracleConnector,160792,GPI,12,,,1,nullable string[max=1]
OracleConnector,160792,CL,12,,,1,nullable string[max=1]
OracleConnector,160792,DF,12,,,1,nullable string[max=1]
OracleConnector,160792,BBX_C1,12,,,8,nullable string[max=8]
OracleConnector,160792,BN,12,,,30,nullable string[max=30]
OracleConnector,160792,DPU_REPNDC,12,,,11,nullable string[max=11]
OracleConnector,160792,GCN,12,,,5,nullable string[max=5]
OracleConnector,160792,WHNX_C1,12,,,8,nullable string[max=8]
OracleConnector,160792,FFPUL_C1,12,,,8,nullable string[max=8]
OracleConnector,160792,UD,12,,,1,nullable string[max=1]
OracleConnector,160792,DEA,12,,,1,nullable string[max=1]
OracleConnector,160792,FFPUL_P1,3,,5,11,"nullable decimal[11,5]"
OracleConnector,160792,BBX_P1,3,,5,11,"nullable decimal[11,5]"
OracleConnector,160792,CSP,3,,,7,"nullable decimal[7,0]"
OracleConnector,160792,GI,12,,,1,nullable string[max=1]
OracleConnector,160792,WHNX_P1,3,,5,11,"nullable decimal[11,5]"
OracleConnector,160792,PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,160792,MFG10,12,,,10,nullable string[max=10]
OracleConnector,160792,NDCFI,12,,,1,nullable string[max=1]
OracleConnector,160792,DIRX_P1,3,,5,11,"nullable decimal[11,5]"
OracleConnector,160792,STR,12,,,10,nullable string[max=10]
OracleConnector,160792,GNN,12,,,30,nullable string[max=30]
OracleConnector,160792,REPACK,12,,,1,nullable string[max=1]
OracleConnector,160792,IPI,12,,,1,nullable string[max=1]
OracleConnector,160792,DCC,12,,,1,nullable string[max=1]
OracleConnector,160792,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,160792,OBSDTEC,12,,,8,nullable string[max=8]
OracleConnector,160792,DIRX_C1,12,,,8,nullable string[max=8]
OracleConnector,160792,NDC,12,,,11,string[max=11]
OracleConnector,160908,VOLNUM,3,,3,7,"nullable decimal[7,3]"
OracleConnector,160908,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,160908,STR60,12,,,60,nullable string[max=60]
OracleConnector,160908,STRUN50,12,,,50,nullable string[max=50]
OracleConnector,160908,STRNUM,3,,3,11,"nullable decimal[11,3]"
OracleConnector,160908,VOLUN50,12,,,50,nullable string[max=50]
OracleConnector,161401,GCRT,12,,,1,nullable string[max=1]
OracleConnector,161401,GTC,3,,,2,"nullable decimal[2,0]"
OracleConnector,161401,HICL_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,161401,GCNSEQ_GI,12,,,1,nullable string[max=1]
OracleConnector,161401,HIC3,12,,,3,nullable string[max=3]
OracleConnector,161401,DCC,12,,,1,nullable string[max=1]
OracleConnector,161401,STR60,12,,,60,nullable string[max=60]
OracleConnector,161401,GCDF,12,,,2,nullable string[max=2]
OracleConnector,161401,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,161401,STR,12,,,10,nullable string[max=10]
OracleConnector,161401,GENDER,12,,,1,nullable string[max=1]
OracleConnector,161401,TC,3,,,2,"nullable decimal[2,0]"
OracleConnector,161401,HIC3_SEQN,3,,,6,"nullable decimal[6,0]"
OracleConnector,161488,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,161488,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,161488,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,161593,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,161593,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,161593,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,161698,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,161698,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,161698,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,161789,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,161789,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,161789,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,161789,AHFS8,3,,,8,"nullable decimal[8,0]"
OracleConnector,161862,MCR_COV,12,,,1,nullable string[max=1]
OracleConnector,161862,MCR_DATEC,12,,,8,nullable string[max=8]
OracleConnector,161862,MCR_BC,12,,,5,nullable string[max=5]
OracleConnector,161862,MCR_REGION,12,,,1,nullable string[max=1]
OracleConnector,161862,NDC,12,,,11,nullable string[max=11]
OracleConnector,161862,MCR_REF,12,,,5,nullable string[max=5]
OracleConnector,162001,OBSDTEC,12,,,8,nullable string[max=8]
OracleConnector,162001,BN,12,,,30,nullable string[max=30]
OracleConnector,162001,DESDTEC,12,,,8,nullable string[max=8]
OracleConnector,162001,NDL_GDGE,3,,3,5,"nullable decimal[5,3]"
OracleConnector,162001,TOP200,12,,,3,nullable string[max=3]
OracleConnector,162001,GSI,12,,,1,nullable string[max=1]
OracleConnector,162001,HOME,12,,,1,nullable string[max=1]
OracleConnector,162001,NDCFI,12,,,1,nullable string[max=1]
OracleConnector,162001,HCFA_APPC,12,,,8,nullable string[max=8]
OracleConnector,162001,HCFA_MRKC,12,,,8,nullable string[max=8]
OracleConnector,162001,PLBLR,12,,,1,nullable string[max=1]
OracleConnector,162001,REPNDC,12,,,11,nullable string[max=11]
OracleConnector,162001,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,162001,STPK,12,,,1,nullable string[max=1]
OracleConnector,162001,MINI,12,,,1,nullable string[max=1]
OracleConnector,162001,GMI,12,,,1,nullable string[max=1]
OracleConnector,162001,GPI,12,,,1,nullable string[max=1]
OracleConnector,162001,INNOV,12,,,1,nullable string[max=1]
OracleConnector,162001,GTI,12,,,1,nullable string[max=1]
OracleConnector,162001,NDC,12,,,11,nullable string[max=11]
OracleConnector,162001,OBC,12,,,2,nullable string[max=2]
OracleConnector,162001,HOSP,12,,,1,nullable string[max=1]
OracleConnector,162001,OBC3,12,,,3,nullable string[max=3]
OracleConnector,162001,DADDNC,12,,,8,nullable string[max=8]
OracleConnector,162001,NDCGI1,12,,,1,nullable string[max=1]
OracleConnector,162001,HCFA_FDA,12,,,2,nullable string[max=2]
OracleConnector,162001,IPI,12,,,1,nullable string[max=1]
OracleConnector,162001,INPCKI,12,,,1,nullable string[max=1]
OracleConnector,162001,PNDC,12,,,11,nullable string[max=11]
OracleConnector,162001,HCFA_DC,12,,,1,nullable string[max=1]
OracleConnector,162001,PS_EQUIV,3,,3,11,"nullable decimal[11,3]"
OracleConnector,162001,DESI2,12,,,1,nullable string[max=1]
OracleConnector,162001,DF,12,,,1,nullable string[max=1]
OracleConnector,162001,MAINT,12,,,1,nullable string[max=1]
OracleConnector,162001,DES2DTEC,12,,,8,nullable string[max=8]
OracleConnector,162001,SYR_CPCTY,3,,3,5,"nullable decimal[5,3]"
OracleConnector,162001,OBC_EXP,12,,,2,nullable string[max=2]
OracleConnector,162001,HCFA_UNIT,12,,,3,nullable string[max=3]
OracleConnector,162001,DEA,12,,,1,nullable string[max=1]
OracleConnector,162001,GNI,12,,,1,nullable string[max=1]
OracleConnector,162001,HCFA_TRMC,12,,,8,nullable string[max=8]
OracleConnector,162001,BBDC,12,,,8,nullable string[max=8]
OracleConnector,162001,PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,162001,LN,12,,,30,nullable string[max=30]
OracleConnector,162001,OUTPCKI,12,,,1,nullable string[max=1]
OracleConnector,162001,PPI,12,,,1,nullable string[max=1]
OracleConnector,162001,CL,12,,,1,nullable string[max=1]
OracleConnector,162001,HCFA_PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,162001,PD,12,,,10,nullable string[max=10]
OracleConnector,162001,DUPDC,12,,,8,nullable string[max=8]
OracleConnector,162001,GPIDC,12,,,8,nullable string[max=8]
OracleConnector,162001,HCFA_DESC1,12,,,8,nullable string[max=8]
OracleConnector,162001,TOP50GEN,12,,,2,nullable string[max=2]
OracleConnector,162001,NDL_LNGTH,3,,3,5,"nullable decimal[5,3]"
OracleConnector,162001,HCFA_TYP,12,,,1,nullable string[max=1]
OracleConnector,162001,SHLF_PCK,3,,,7,"nullable decimal[7,0]"
OracleConnector,162001,AD,12,,,20,nullable string[max=20]
OracleConnector,162001,LBLRID,12,,,6,nullable string[max=6]
OracleConnector,162001,LN25,12,,,25,nullable string[max=25]
OracleConnector,162001,SHIPPER,3,,,7,"nullable decimal[7,0]"
OracleConnector,162001,CSP,3,,,7,"nullable decimal[7,0]"
OracleConnector,162001,UU,12,,,1,nullable string[max=1]
OracleConnector,162001,LN60,12,,,60,nullable string[max=60]
OracleConnector,162001,HCFA_DESI1,12,,,1,nullable string[max=1]
OracleConnector,162001,UD,12,,,1,nullable string[max=1]
OracleConnector,162001,LN25I,12,,,1,nullable string[max=1]
OracleConnector,162001,REPACK,12,,,1,nullable string[max=1]
OracleConnector,162001,DESI,12,,,1,nullable string[max=1]
OracleConnector,212404,GCDF,12,,,2,nullable string[max=2]
OracleConnector,212404,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,212404,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,212404,DOSE,12,,,10,nullable string[max=10]
OracleConnector,212477,MDT_BC,12,,,11,nullable string[max=11]
OracleConnector,212477,MDT_FIDTE,12,,,8,nullable string[max=8]
OracleConnector,212477,MDT_MAX,3,,3,11,"nullable decimal[11,3]"
OracleConnector,212477,NDC,12,,,11,nullable string[max=11]
OracleConnector,212477,MDT_MIN,3,,3,11,"nullable decimal[11,3]"
OracleConnector,212477,MDT_MAXC,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,212477,MDT_GBC,12,,,11,nullable string[max=11]
OracleConnector,212477,MDT_ID,12,,,2,nullable string[max=2]
OracleConnector,212477,MDT_FREQ,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_SUB,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_BCDTE,12,,,8,nullable string[max=8]
OracleConnector,212477,MDT_LTC,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_GBCDTE,12,,,8,nullable string[max=8]
OracleConnector,212477,MDT_CODE1,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_RFL,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_COV,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_COP,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_SLC10,12,,,10,nullable string[max=10]
OracleConnector,212477,MDT_MINC,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_FI,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_QBU,12,,,10,nullable string[max=10]
OracleConnector,212477,MDT_PA,12,,,1,nullable string[max=1]
OracleConnector,212477,MDT_BU,12,,,2,nullable string[max=2]
OracleConnector,212477,MDT_FEE,12,,,1,nullable string[max=1]
OracleConnector,212578,RT,12,,,10,nullable string[max=10]
OracleConnector,212578,SYSTEMIC,12,,,1,nullable string[max=1]
OracleConnector,212578,GCRT2,12,,,2,nullable string[max=2]
OracleConnector,212578,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,212578,GCRT_DESC,12,,,40,nullable string[max=40]
OracleConnector,212626,DPU_LN,12,,,27,nullable string[max=27]
OracleConnector,212626,DPU_UPDT,12,,,1,nullable string[max=1]
OracleConnector,212626,GPI,12,,,1,nullable string[max=1]
OracleConnector,212626,CL,12,,,1,nullable string[max=1]
OracleConnector,212626,DF,12,,,1,nullable string[max=1]
OracleConnector,212626,BBX_C1,12,,,8,nullable string[max=8]
OracleConnector,212626,BN,12,,,30,nullable string[max=30]
OracleConnector,212626,DPU_REPNDC,12,,,11,nullable string[max=11]
OracleConnector,212626,GCN,12,,,5,nullable string[max=5]
OracleConnector,212626,WHNX_C1,12,,,8,nullable string[max=8]
OracleConnector,212626,FFPUL_C1,12,,,8,nullable string[max=8]
OracleConnector,212626,UD,12,,,1,nullable string[max=1]
OracleConnector,212626,DEA,12,,,1,nullable string[max=1]
OracleConnector,212626,FFPUL_P1,3,,5,11,"nullable decimal[11,5]"
OracleConnector,212626,BBX_P1,3,,5,11,"nullable decimal[11,5]"
OracleConnector,212626,CSP,3,,,7,"nullable decimal[7,0]"
OracleConnector,212626,GI,12,,,1,nullable string[max=1]
OracleConnector,212626,WHNX_P1,3,,5,11,"nullable decimal[11,5]"
OracleConnector,212626,PS,3,,3,11,"nullable decimal[11,3]"
OracleConnector,212626,MFG10,12,,,10,nullable string[max=10]
OracleConnector,212626,NDCFI,12,,,1,nullable string[max=1]
OracleConnector,212626,DIRX_P1,3,,5,11,"nullable decimal[11,5]"
OracleConnector,212626,STR,12,,,10,nullable string[max=10]
OracleConnector,212626,GNN,12,,,30,nullable string[max=30]
OracleConnector,212626,REPACK,12,,,1,nullable string[max=1]
OracleConnector,212626,IPI,12,,,1,nullable string[max=1]
OracleConnector,212626,DCC,12,,,1,nullable string[max=1]
OracleConnector,212626,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,212626,OBSDTEC,12,,,8,nullable string[max=8]
OracleConnector,212626,DIRX_C1,12,,,8,nullable string[max=8]
OracleConnector,212626,NDC,12,,,11,string[max=11]
OracleConnector,212742,VOLNUM,3,,3,7,"nullable decimal[7,3]"
OracleConnector,212742,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,212742,STR60,12,,,60,nullable string[max=60]
OracleConnector,212742,STRUN50,12,,,50,nullable string[max=50]
OracleConnector,212742,STRNUM,3,,3,11,"nullable decimal[11,3]"
OracleConnector,212742,VOLUN50,12,,,50,nullable string[max=50]
OracleConnector,213235,GCRT,12,,,1,nullable string[max=1]
OracleConnector,213235,GTC,3,,,2,"nullable decimal[2,0]"
OracleConnector,213235,HICL_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,213235,GCNSEQ_GI,12,,,1,nullable string[max=1]
OracleConnector,213235,HIC3,12,,,3,nullable string[max=3]
OracleConnector,213235,DCC,12,,,1,nullable string[max=1]
OracleConnector,213235,STR60,12,,,60,nullable string[max=60]
OracleConnector,213235,GCDF,12,,,2,nullable string[max=2]
OracleConnector,213235,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,213235,STR,12,,,10,nullable string[max=10]
OracleConnector,213235,GENDER,12,,,1,nullable string[max=1]
OracleConnector,213235,TC,3,,,2,"nullable decimal[2,0]"
OracleConnector,213235,HIC3_SEQN,3,,,6,"nullable decimal[6,0]"
OracleConnector,213322,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,213322,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,213322,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,213427,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,213427,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,213427,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,213532,IPTNDC,12,,,20,nullable string[max=20]
OracleConnector,213532,IPTDESC,12,,,30,nullable string[max=30]
OracleConnector,213532,IPTISTRTDT,12,,,8,nullable string[max=8]
OracleConnector,213623,AHFS_REL,3,,,2,"nullable decimal[2,0]"
OracleConnector,213623,AHFS_DESC,12,,,40,nullable string[max=40]
OracleConnector,213623,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,213623,AHFS8,3,,,8,"nullable decimal[8,0]"
