name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,2669525,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2669525,LAT_ID,12,,,15,nullable string[max=15]
DB2Connector,2669525,STATE_ID,12,,,2,string[max=2]
DB2Connector,2669525,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2669525,FCLTY2_NAM,12,,,50,nullable string[max=50]
DB2Connector,2669525,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2669525,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2669525,TRNCST_TYPE_ID,1,,,1,nullable string[1]
DB2Connector,2669525,ADDR_END_DTE,9,,,10,nullable date
DB2Connector,2669525,PHONE_TXT,12,,,10,nullable string[max=10]
DB2Connector,2669525,MSA_ID,12,,,4,string[max=4]
DB2Connector,2669525,ADDR_TXT,12,,,40,nullable string[max=40]
DB2Connector,2669525,H_FACILITY_DEMOGRAPHICS,-5,,,19,int64
DB2Connector,2669525,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2669525,ADDR_START_DTE,9,,,10,nullable date
DB2Connector,2669525,H_CREATED_BY,12,,,20,string[max=20]
DB2Connector,2669525,ZIP_4,12,,,4,nullable string[max=4]
DB2Connector,2669525,CITY,12,,,30,nullable string[max=30]
DB2Connector,2669525,ZIP,12,,,5,nullable string[max=5]
DB2Connector,2669525,STATE_FIPS_ID,12,,,2,string[max=2]
DB2Connector,2669525,ADDR_TYPE_ID,1,,,1,string[1]
DB2Connector,2669525,BSNS_TYPE_ID,12,,,3,string[max=3]
DB2Connector,2669525,FCLTY_NAM,12,,,50,nullable string[max=50]
DB2Connector,2669525,FIPS_ID,12,,,3,string[max=3]
DB2Connector,2669525,CNTRD_FLG,1,,,1,nullable string[1]
DB2Connector,2669525,ZIP_DLVRY_BAR_POINT_ID,12,,,2,nullable string[max=2]
DB2Connector,2669525,MSTR_ID,12,,,6,string[max=6]
DB2Connector,2669525,ROW_ADD_USER_ID,1,,,8,nullable string[8]
DB2Connector,2669525,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2669525,ADDR2_TXT,12,,,40,nullable string[max=40]
DB2Connector,2669525,LNGTD_ID,12,,,17,nullable string[max=17]
DB2Connector,2669525,FAX_TXT,12,,,10,nullable string[max=10]
DB2Connector,2669687,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2669687,H_FACILITY_DEMOGRAPHICS,-5,,,19,int64
DB2Connector,2669687,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2669687,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2669687,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2669687,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2689274,PARENT_MSTR_ID,12,,,6,nullable string[max=6]
DB2Connector,2689274,PARENT_BSNS_TYPE_ID,12,,,3,nullable string[max=3]
DB2Connector,2689274,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2689274,RLT_TYPE_ID,1,,,1,nullable string[1]
DB2Connector,2689274,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2689274,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2689274,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2689274,ROW_ADD_USER_ID,1,,,8,nullable string[8]
DB2Connector,2689274,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2689274,CHILD_MSTR_ID,12,,,6,string[max=6]
DB2Connector,2689274,RLT_START_DTE,9,,,10,nullable date
DB2Connector,2689274,RLT_END_DTE,9,,,10,nullable date
DB2Connector,2689274,CHILD_BSNS_TYPE_ID,12,,,3,string[max=3]
DB2Connector,2689274,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2689274,H_FACILITY_HIERARCHY,-5,,,19,int64
DB2Connector,2689274,H_CREATED_BY,12,,,20,string[max=20]
DB2Connector,2689591,PARENT_MSTR_ID,12,,,6,nullable string[max=6]
DB2Connector,2689591,PARENT_BSNS_TYPE_ID,12,,,3,nullable string[max=3]
DB2Connector,2689591,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2689591,RLT_TYPE_ID,1,,,1,nullable string[1]
DB2Connector,2689591,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2689591,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2689591,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2689591,ROW_ADD_USER_ID,1,,,8,nullable string[8]
DB2Connector,2689591,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2689591,CHILD_MSTR_ID,12,,,6,string[max=6]
DB2Connector,2689591,RLT_START_DTE,9,,,10,nullable date
DB2Connector,2689591,RLT_END_DTE,9,,,10,nullable date
DB2Connector,2689591,CHILD_BSNS_TYPE_ID,12,,,3,string[max=3]
DB2Connector,2689591,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2689591,H_FACILITY_HIERARCHY,-5,,,19,int64
DB2Connector,2689591,H_CREATED_BY,12,,,20,string[max=20]
DB2Connector,2689701,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2689701,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2689701,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2689701,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2689701,H_FACILITY_HIERARCHY,-5,,,19,int64
DB2Connector,2689701,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2701217,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2701217,BSNS_TYPE_ID,12,,,3,string[max=3]
DB2Connector,2701217,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2701217,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2701217,PARENT_CHILD_RLT_ID,12,,,3,string[max=3]
DB2Connector,2701217,MSTR_ID,12,,,6,string[max=6]
DB2Connector,2701217,H_FACILITY_RELATIONSHIPS,-5,,,19,int64
DB2Connector,2701217,ROW_ADD_USER_ID,1,,,8,nullable string[8]
DB2Connector,2701217,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2701217,FCLTY_BSNS_TYPE_ID,12,,,3,string[max=3]
DB2Connector,2701217,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2701217,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2701217,RLT_START_DTE,9,,,10,date
DB2Connector,2701217,RLT_END_DTE,9,,,10,nullable date
DB2Connector,2701217,TRNSCT_TYPE_ID,1,,,1,nullable string[1]
DB2Connector,2701217,FCLTY_MSTR_ID,12,,,6,string[max=6]
DB2Connector,2701217,H_CREATED_BY,12,,,20,string[max=20]
DB2Connector,2701548,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2701548,BSNS_TYPE_ID,12,,,3,string[max=3]
DB2Connector,2701548,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2701548,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2701548,PARENT_CHILD_RLT_ID,12,,,3,string[max=3]
DB2Connector,2701548,MSTR_ID,12,,,6,string[max=6]
DB2Connector,2701548,H_FACILITY_RELATIONSHIPS,-5,,,19,int64
DB2Connector,2701548,ROW_ADD_USER_ID,1,,,8,nullable string[8]
DB2Connector,2701548,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2701548,FCLTY_BSNS_TYPE_ID,12,,,3,string[max=3]
DB2Connector,2701548,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2701548,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2701548,RLT_START_DTE,9,,,10,date
DB2Connector,2701548,RLT_END_DTE,9,,,10,nullable date
DB2Connector,2701548,TRNSCT_TYPE_ID,1,,,1,nullable string[1]
DB2Connector,2701548,FCLTY_MSTR_ID,12,,,6,string[max=6]
DB2Connector,2701548,H_CREATED_BY,12,,,20,string[max=20]
DB2Connector,2701661,H_FACILITY_RELATIONSHIPS,-5,,,19,int64
DB2Connector,2701661,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2701661,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2701661,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2701661,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2701661,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2712959,VSPN_RET_STATUS_CODE,1,,,1,nullable string[1]
DB2Connector,2712959,ROW_ADD_USER_ID,1,,,8,nullable string[8]
DB2Connector,2712959,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2712959,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2712959,BSNS_TYPE_ID,12,,,3,string[max=3]
DB2Connector,2712959,FCLTY_NAM,12,,,50,nullable string[max=50]
DB2Connector,2712959,MSTR_ID,12,,,6,string[max=6]
DB2Connector,2712959,H_FACILITY_RETIRE,-5,,,19,int64
DB2Connector,2712959,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2712959,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2712959,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2712959,RETIRE_DTE,9,,,10,nullable date
DB2Connector,2712959,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2712959,H_CREATED_BY,12,,,20,string[max=20]
DB2Connector,2713262,VSPN_RET_STATUS_CODE,1,,,1,nullable string[1]
DB2Connector,2713262,ROW_ADD_USER_ID,1,,,8,nullable string[8]
DB2Connector,2713262,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2713262,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2713262,BSNS_TYPE_ID,12,,,3,string[max=3]
DB2Connector,2713262,FCLTY_NAM,12,,,50,nullable string[max=50]
DB2Connector,2713262,MSTR_ID,12,,,6,string[max=6]
DB2Connector,2713262,H_FACILITY_RETIRE,-5,,,19,int64
DB2Connector,2713262,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,2713262,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2713262,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2713262,RETIRE_DTE,9,,,10,nullable date
DB2Connector,2713262,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2713262,H_CREATED_BY,12,,,20,string[max=20]
DB2Connector,2713365,H_FACILITY_RETIRE,-5,,,19,int64
DB2Connector,2713365,ROW_UPDATE_STP,11,,6,26,nullable timestamp
DB2Connector,2713365,H_CREATE_DT,11,,6,26,timestamp
DB2Connector,2713365,H_ACTION_CODE,1,,,1,string[1]
DB2Connector,2713365,ROW_UPDATE_USER_ID,1,,,8,nullable string[8]
DB2Connector,2713365,H_END_DT,11,,6,26,nullable timestamp
DB2Connector,2723851,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2723851,PROCESSACTION_ID,-5,,,8,nullable int64
DB2Connector,2723851,EVENT_STATUS,-5,BIGINT,,8,nullable int64
DB2Connector,2723851,ENTITYEVENTCAT_ID,-5,BIGINT,,8,int64
DB2Connector,2723851,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp
DB2Connector,2723851,PROCESSCON_ID,-5,BIGINT,,8,int64
DB2Connector,2723851,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp
DB2Connector,2724145,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2724145,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp[microseconds]
DB2Connector,2724145,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2724145,PROCESSACTION_ID,-5,BIGINT,,8,int64
DB2Connector,2730233,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2730233,PRODENTITY_ID,-5,BIGINT,,8,int64
DB2Connector,2730233,PROCESSCON_INST_PK,12,VARCHAR,,100,string[max=100]
DB2Connector,2730233,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2730233,PROCESSCON_ID,-5,BIGINT,,8,int64
DB2Connector,2730233,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp[microseconds]
DB2Connector,2734353,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2734353,PROCESSACTION_ID,-5,,,8,nullable int64
DB2Connector,2734353,EVENT_STATUS,-5,BIGINT,,8,nullable int64
DB2Connector,2734353,ENTITYEVENTCAT_ID,-5,BIGINT,,8,int64
DB2Connector,2734353,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp
DB2Connector,2734353,PROCESSCON_ID,-5,BIGINT,,8,int64
DB2Connector,2734353,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp
DB2Connector,2734649,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2734649,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp
DB2Connector,2734649,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp
DB2Connector,2734649,PROCESSACTION_ID,-5,BIGINT,,8,int64
DB2Connector,2740716,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2740716,PROCESSACTION_ID,-5,,,8,nullable int64
DB2Connector,2740716,EVENT_STATUS,-5,BIGINT,,8,nullable int64
DB2Connector,2740716,ENTITYEVENTCAT_ID,-5,BIGINT,,8,int64
DB2Connector,2740716,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp
DB2Connector,2740716,PROCESSCON_ID,-5,BIGINT,,8,int64
DB2Connector,2740716,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp
DB2Connector,2741012,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2741012,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp
DB2Connector,2741012,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp
DB2Connector,2741012,PROCESSACTION_ID,-5,BIGINT,,8,int64
DB2Connector,2747082,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2747082,PROCESSACTION_ID,-5,,,8,nullable int64
DB2Connector,2747082,EVENT_STATUS,-5,BIGINT,,8,nullable int64
DB2Connector,2747082,ENTITYEVENTCAT_ID,-5,BIGINT,,8,int64
DB2Connector,2747082,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp
DB2Connector,2747082,PROCESSCON_ID,-5,BIGINT,,8,int64
DB2Connector,2747082,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp
DB2Connector,2747400,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2747400,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp
DB2Connector,2747400,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp
DB2Connector,2747400,PROCESSACTION_ID,-5,BIGINT,,8,int64
DB2Connector,2753496,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2753496,PRODENTITY_ID,-5,BIGINT,,8,int64
DB2Connector,2753496,PROCESSCON_INST_PK,12,VARCHAR,,100,string[max=100]
DB2Connector,2753496,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2753496,PROCESSCON_ID,-5,BIGINT,,8,int64
DB2Connector,2753496,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp[microseconds]
DB2Connector,2757678,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2757678,PRODENTITY_ID,-5,BIGINT,,8,int64
DB2Connector,2757678,PROCESSCON_INST_PK,12,VARCHAR,,100,string[max=100]
DB2Connector,2757678,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2757678,PROCESSCON_ID,-5,BIGINT,,8,int64
DB2Connector,2757678,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp[microseconds]
DB2Connector,2761865,LAST_UPDATE_USER,12,VARCHAR,,20,nullable string[max=20]
DB2Connector,2761865,PRODENTITY_ID,-5,BIGINT,,8,int64
DB2Connector,2761865,PROCESSCON_INST_PK,12,VARCHAR,,100,string[max=100]
DB2Connector,2761865,LAST_UPDATE_DT,11,TIMESTAMP,6,26,timestamp[microseconds]
DB2Connector,2761865,PROCESSCON_ID,-5,BIGINT,,8,int64
DB2Connector,2761865,NEXT_PROCESS_DT,11,TIMESTAMP,6,26,nullable timestamp[microseconds]
DB2Connector,2766084,LAST_UPDATE_USER,12,,,20,nullable string[max=20]
DB2Connector,2766084,PRODENTITY_ID,-5,,,19,int64
DB2Connector,2766084,PROCESSCON_INST_PK,12,,,100,string[max=100]
DB2Connector,2766084,LAST_UPDATE_DT,11,,6,26,timestamp
DB2Connector,2766084,PROCESSCON_ID,-5,,,19,int64
DB2Connector,2766084,NEXT_PROCESS_DT,11,,6,26,nullable timestamp
DB2Connector,2770140,LAST_UPDATE_USER,12,,,20,nullable string[max=20]
DB2Connector,2770140,PROCESSACTION_ID,-5,,,19,int64
DB2Connector,2770140,EVENT_STATUS,-5,,,19,nullable int64
DB2Connector,2770140,ENTITYEVENTCAT_ID,-5,,,19,int64
DB2Connector,2770140,LAST_UPDATE_DT,11,,6,26,timestamp
DB2Connector,2770140,PROCESSCON_ID,-5,,,19,int64
DB2Connector,2770140,NEXT_PROCESS_DT,11,,6,26,nullable timestamp
DB2Connector,2776004,LAST_UPDATE_USER,12,,,20,nullable string[max=20]
DB2Connector,2776004,PROCESSACTION_ID,-5,,,19,int64
DB2Connector,2776004,EVENT_STATUS,-5,,,19,nullable int64
DB2Connector,2776004,ENTITYEVENTCAT_ID,-5,,,19,int64
DB2Connector,2776004,LAST_UPDATE_DT,11,,6,26,timestamp
DB2Connector,2776004,PROCESSCON_ID,-5,,,19,int64
DB2Connector,2776004,NEXT_PROCESS_DT,11,,6,26,nullable timestamp
DB2Connector,2781884,LAST_UPDATE_USER,12,,,20,nullable string[max=20]
DB2Connector,2781884,PROCESSACTION_ID,-5,,,19,int64
DB2Connector,2781884,EVENT_STATUS,-5,,,19,nullable int64
DB2Connector,2781884,ENTITYEVENTCAT_ID,-5,,,19,int64
DB2Connector,2781884,LAST_UPDATE_DT,11,,6,26,timestamp
DB2Connector,2781884,PROCESSCON_ID,-5,,,19,int64
DB2Connector,2781884,NEXT_PROCESS_DT,11,,6,26,nullable timestamp
DB2Connector,2791459,ROW_ADD_USER_ID,12,,,30,string[max=30]
DB2Connector,2791459,ROW_UPDATE_STP,11,,,26,timestamp
DB2Connector,2791459,OBJ_TYPE_CDE,12,,,10,string[max=10]
DB2Connector,2791459,OBJ_ID,12,,,50,string[max=50]
DB2Connector,2791459,ROW_ADD_STP,11,,,26,timestamp
DB2Connector,2791459,INIT_STP,11,,,26,timestamp
DB2Connector,2791459,EVNT_DTE,9,,,10,date
DB2Connector,2791459,PROCESS_PSTN_CDE,12,,,10,string[max=10]
DB2Connector,2791459,ROW_UPDATE_USER_ID,12,,,30,string[max=30]
DB2Connector,2791459,EVNT_TXT,-1,,,2000,string[max=2000]
DB2Connector,2791459,EVNT_TIM,10,,,8,time
DB2Connector,2791459,PROCESS_CDE,12,,,10,string[max=10]
OracleConnector,2791960,STD_COUNTRY,12,,,50,nullable string[max=50]
OracleConnector,2791960,GLOBAL_ULTIMATE_COUNTRY_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,HQ_PARENT_STREET_ADDRESS,12,,,64,nullable string[max=64]
OracleConnector,2791960,MAILING_CONTINENT_CODE,12,,,1,nullable string[max=1]
OracleConnector,2791960,DOM_ULTIMATE_BUSINESS_NAME,12,,,90,nullable string[max=90]
OracleConnector,2791960,HQ_PARENT_CITY,12,,,30,nullable string[max=30]
OracleConnector,2791960,PRIMARY_LOCAL_ACTIVITY_CODE,12,,,8,nullable string[max=8]
OracleConnector,2791960,GLOBAL_ULTIMATE_STATE,12,,,30,nullable string[max=30]
OracleConnector,2791960,STD_STATE,12,,,20,nullable string[max=20]
OracleConnector,2791960,HQ_PARENT_CITY_CODE,12,,,6,nullable string[max=6]
OracleConnector,2791960,NATIONAL_ID_SYSTEM__CODE,12,,,5,nullable string[max=5]
OracleConnector,2791960,CONTROL_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,2791960,COUNTY_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,SOURCE_PREFIX,12,,,5,nullable string[max=5]
OracleConnector,2791960,CEO_NAME,12,,,60,nullable string[max=60]
OracleConnector,2791960,YEAR_STARTED,3,,,10,"nullable decimal[10,0]"
OracleConnector,2791960,MAILING_STATE,12,,,30,nullable string[max=30]
OracleConnector,2791960,PAYOR_XID,12,,,255,nullable string[max=255]
OracleConnector,2791960,GLOBAL_ULTIMATE_CONTINENT_CODE,12,,,1,nullable string[max=1]
OracleConnector,2791960,DNB_DOM_ULTIMATE_DUNS,12,,,11,nullable string[max=11]
OracleConnector,2791960,MAILING_STATE_ABBR,12,,,4,nullable string[max=4]
OracleConnector,2791960,FAMILY_UPDATE_DATE,11,,,,nullable timestamp
OracleConnector,2791960,COUNTRY_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,EMPLOYEES_HERE,3,,,19,"nullable decimal[19,0]"
OracleConnector,2791960,ACTIVITY_INDICATOR,12,,,3,nullable string[max=3]
OracleConnector,2791960,STATUS_CODE,12,,,1,nullable string[max=1]
OracleConnector,2791960,TRADESTYLE,12,,,90,nullable string[max=90]
OracleConnector,2791960,EMPLOYEES_TOTAL_IND,12,,,1,nullable string[max=1]
OracleConnector,2791960,STD_CITY,12,,,40,nullable string[max=40]
OracleConnector,2791960,DNB_GLOBAL_ULTIMATE_DUNS,12,,,11,nullable string[max=11]
OracleConnector,2791960,REPORT_DATE,11,,,,nullable timestamp
OracleConnector,2791960,PREVIOUS_DUNS,12,,,11,nullable string[max=11]
OracleConnector,2791960,MAILING_COUNTY,12,,,30,nullable string[max=30]
OracleConnector,2791960,STD_ZIP_CODE,12,,,10,nullable string[max=10]
OracleConnector,2791960,NUMBER_OF_FAMILY_MEMBERS,3,,,10,"nullable decimal[10,0]"
OracleConnector,2791960,DOM_ULTIMATE_POSTAL_CODE,12,,,9,nullable string[max=9]
OracleConnector,2791960,ANNUAL_SALES_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,2791960,DOM_ULTIMATE_CITY,12,,,30,nullable string[max=30]
OracleConnector,2791960,CURRENCY_CODE,12,,,4,nullable string[max=4]
OracleConnector,2791960,GLOBAL_ULTIMATE_COUNTY_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,GLOBAL_ULTIMATE_STATE_CODE,12,,,4,nullable string[max=4]
OracleConnector,2791960,GLOBAL_ULTIMATE_CITY_CODE,12,,,6,nullable string[max=6]
OracleConnector,2791960,GLOBAL_ULTIMATE_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,2791960,HQ_PARENT_STATE_ABBREV,12,,,4,nullable string[max=4]
OracleConnector,2791960,DOM_ULTIMATE_CITY_CODE,12,,,6,nullable string[max=6]
OracleConnector,2791960,COUNTRY_PHONE_ACCESS_CODE,12,,,4,nullable string[max=4]
OracleConnector,2791960,MAILING_CITY_CODE,12,,,6,nullable string[max=6]
OracleConnector,2791960,IMPORT_EXPORT_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,MAILING_CITY,12,,,30,nullable string[max=30]
OracleConnector,2791960,DOM_ULTIMATE_STATE_ABBREV,12,,,4,nullable string[max=4]
OracleConnector,2791960,HQ_PARENT_COUNTRY_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,PRINCIPALS_INCLUDED_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,2791960,ANNUAL_SALES_US_DOLLARS,3,,,19,"nullable decimal[19,0]"
OracleConnector,2791960,STATE_NAME,12,,,30,nullable string[max=30]
OracleConnector,2791960,LEGAL_STRUCTURE,12,,,3,nullable string[max=3]
OracleConnector,2791960,REGISTERED_ADDRESS_INDICATOR,12,,,1,nullable string[max=1]
OracleConnector,2791960,DOM_ULTIMATE_STATE_PROVINCE,12,,,30,nullable string[max=30]
OracleConnector,2791960,HIERARCHY_CODE,12,,,2,nullable string[max=2]
OracleConnector,2791960,HQ_PARENT_COUNTRY_NAME,12,,,20,nullable string[max=20]
OracleConnector,2791960,NATIONAL_ID_NUMBER,12,,,16,nullable string[max=16]
OracleConnector,2791960,FAX_NUMBER,12,,,16,nullable string[max=16]
OracleConnector,2791960,DOM_ULTIMATE_COUNTRY_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,MAILING_COUNTY_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,PHONE,12,,,30,nullable string[max=30]
OracleConnector,2791960,DNB_DUNS_NUMBER,12,,,11,nullable string[max=11]
OracleConnector,2791960,GLOBAL_ULTIMATE_POSTAL_CODE,12,,,9,nullable string[max=9]
OracleConnector,2791960,DOMESTIC_ULTIMATE_ADDRESS,12,,,64,nullable string[max=64]
OracleConnector,2791960,STD_ADDR1,12,,,100,nullable string[max=100]
OracleConnector,2791960,HQ_PARENT_STATE,12,,,30,nullable string[max=30]
OracleConnector,2791960,CEO_TITLE,12,,,60,nullable string[max=60]
OracleConnector,2791960,HQ_PARENT_COUNTY_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,MAILING_COUNTRY_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,DNB_HQ_PARENT_DUNS,12,,,11,nullable string[max=11]
OracleConnector,2791960,LINE_OF_BUSINESS,12,,,41,nullable string[max=41]
OracleConnector,2791960,MAIL_ADDRESS,12,,,64,nullable string[max=64]
OracleConnector,2791960,SIC5,12,,,32,nullable string[max=32]
OracleConnector,2791960,SIC4,12,,,32,nullable string[max=32]
OracleConnector,2791960,STD_ADDR2,12,,,65,nullable string[max=65]
OracleConnector,2791960,SIC6,12,,,32,nullable string[max=32]
OracleConnector,2791960,SIC1,12,,,32,nullable string[max=32]
OracleConnector,2791960,SIC3,12,,,32,nullable string[max=32]
OracleConnector,2791960,SIC2,12,,,32,nullable string[max=32]
OracleConnector,2791960,STD_NAME1,12,,,90,nullable string[max=90]
OracleConnector,2791960,HQ_PARENT_BUSINESS_NAME,12,,,90,nullable string[max=90]
OracleConnector,2791960,CABLE_TELEX,12,,,16,nullable string[max=16]
OracleConnector,2791960,GLOBAL_ULTIMATE_CITY_NAME,12,,,30,nullable string[max=30]
OracleConnector,2791960,GLOBAL_ULTIMATE_BUSINESS_NAME,12,,,90,nullable string[max=90]
OracleConnector,2791960,HQ_PARENT_POSTAL_CODE,12,,,9,nullable string[max=9]
OracleConnector,2791960,GLOBAL_ULTIMATE_STREET_ADDRESS,12,,,64,nullable string[max=64]
OracleConnector,2791960,HQ_PARENT_CONTINENT_CODE,12,,,1,nullable string[max=1]
OracleConnector,2791960,EMPLOYEES_TOTAL,3,,,19,"nullable decimal[19,0]"
OracleConnector,2791960,EMPLOYEES_HERE_IND,12,,,1,nullable string[max=1]
OracleConnector,2791960,MAILING_STATE_CODE,12,,,3,nullable string[max=3]
OracleConnector,2791960,CONTINENT_CODE,12,,,1,nullable string[max=1]
OracleConnector,2791960,MAIL_ADDRESS_POSTAL_CODE,12,,,9,nullable string[max=9]
OracleConnector,2791960,MAILING_COUNTRY,12,,,20,nullable string[max=20]
OracleConnector,2791960,FAMILY_DIAS_CODE,12,,,9,nullable string[max=9]
