name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,1337774,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1337774,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1337878,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1337878,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1338018,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1338018,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1340878,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1340878,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1340913,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1340913,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
OracleConnector,1340965,CNUMBR,3,,,6,"nullable decimal[6,0]"
OracleConnector,1340965,CCONTY,12,,,3,nullable string[max=3]
OracleConnector,1340965,CSTUS,12,,,1,nullable string[max=1]
DB2Connector,1341186,ACCT_STAT_CDE,4,,,10,nullable int32
DB2Connector,1341186,ACCT_STAT_ID,12,,,1,nullable string[max=1]
ODBCConnector,1351519,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1351519,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1351552,SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1351552,DEL_FLG,1,CHAR,,1,string[1]
DB2Connector,1351552,SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1351552,WHSL_SUPPLIER_NUM_TYPE_ID,1,CHAR,,2,string[2]
DB2Connector,1351552,WHSL_SUPPLIER_NUM,3,DECIMAL,,6,"decimal[6,0]"
OracleConnector,1351596,CWCUST,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,1351596,CWDIV,3,NUMBER,,3,"decimal[3,0]"
OracleConnector,1351596,DUMMY,1,,,1,string[1]
OracleConnector,1351596,CWSEQ,3,NUMBER,,2,"decimal[2,0]"
OracleConnector,1351596,CWWSN,3,NUMBER,,6,"decimal[6,0]"
DB2Connector,1352589,SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1352589,SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1352589,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,1352645,NDC_CDE,3,DECIMAL,,11,"decimal[11,0]"
DB2Connector,1352645,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
OracleConnector,1352682,NDC_CDE,3,,,11,"decimal[11,0]"
OracleConnector,1352682,SHIP_TO_CUST_NUM,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,1352682,DUMMY,12,,,1,nullable string[max=1]
ODBCConnector,1361409,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1361409,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1361446,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1361446,CNTRCT_GROUP_STAT_CDE,4,,,10,int32
OracleConnector,1361503,GRSTUS,1,,,1,nullable string[1]
OracleConnector,1361503,GRNMBR,3,,,5,"nullable decimal[5,0]"
DB2Connector,1361582,CNTRCT_GROUP_STAT_ID,12,,,1,nullable string[max=1]
DB2Connector,1361582,CNTRCT_GROUP_STAT_CDE,4,,,10,nullable int32
DB2Connector,1364874,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1364874,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1364874,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1364914,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1364914,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1364914,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1364994,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1364994,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1364994,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1367201,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1367201,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1367201,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1367239,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1367239,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1367239,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1370316,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1370316,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1370316,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1370356,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1370356,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1370356,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1370436,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1370436,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1370436,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1372425,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1372425,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1372425,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1372463,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1372463,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1372463,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1377275,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1377275,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1377275,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1377275,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1377317,CNTRCT_GROUP_NUM,3,,,5,"decimal[5,0]"
DB2Connector,1377317,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1377317,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1377317,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1380236,ACCT_STAT_CDE,4,,,10,int32
DB2Connector,1380236,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1383268,SHIP_TO_LOC_NUM,3,DECIMAL,,3,"decimal[3,0]"
DB2Connector,1383268,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1383268,WHSL_SUPPLIER_NUM_TYPE_ID,1,CHAR,,2,string[2]
DB2Connector,1383268,ROW_ADD_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1383268,DEL_FLG,1,CHAR,,1,string[1]
DB2Connector,1383268,SHIP_TO_CUST_NUM,3,DECIMAL,,6,"decimal[6,0]"
DB2Connector,1385876,CNTRCT_GROUP_NUM,4,,,5,int32
DB2Connector,1385876,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1388577,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1388577,CNTRCT_GROUP_STAT_CDE,4,,,10,int32
DB2Connector,1393192,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1393192,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1393228,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1393228,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1393264,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1393264,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1393300,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1393300,CNTRCT_NUM,3,,,8,"decimal[8,0]"
DB2Connector,1396097,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1396097,CUST_TYPE_CDE,3,,,3,"decimal[3,0]"
DB2Connector,1398760,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1398760,FORM_ID,12,,,2,string[max=2]
DB2Connector,1401552,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1401552,HAM_DEPT_NUM,4,,,4,int32
DB2Connector,1404112,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1404112,ITEM_SIZE_CDE,4,,,5,int32
DB2Connector,1406895,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1406895,PROD_CLASS_CDE,3,,,3,"decimal[3,0]"
DB2Connector,1412347,ROW_ADD_STP,11,,6,23,timestamp
DB2Connector,1412347,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1412347,HCPCS_ID,12,,,15,string[max=15]
DB2Connector,1412347,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1417755,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1417755,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1417817,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1417817,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1420493,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1420493,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1425183,ROW_UPDATE_STP,11,,6,26,timestamp
DB2Connector,1425183,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1425219,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1425219,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1428006,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1428006,PROD_STAT_CDE,4,,,3,int32
DB2Connector,1430678,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1430678,STRG_CDE,4,,,10,int32
DB2Connector,1433345,UNIT_CDE,4,,,3,int32
DB2Connector,1433345,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1436034,UNIT_MSR_CDE,4,,,5,int32
DB2Connector,1436034,ROW_UPDATE_STP,11,,6,23,timestamp
DB2Connector,1438698,VNDR_NUM,4,,,9,int32
DB2Connector,1438698,ROW_UPDATE_STP,11,,6,23,timestamp
ODBCConnector,1446973,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1446973,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1447260,IMAGE_TYPE_DESC,12,,,100,string[max=100]
DB2Connector,1447260,IMAGE_TYPE_EXTN_TXT,12,,,10,string[max=10]
DB2Connector,1447260,IMAGE_TYPE_CDE,4,,,10,int32
DB2Connector,1447300,IMAGE_TYPE_DESC,12,,,100,string[max=100]
DB2Connector,1447300,IMAGE_TYPE_EXTN_TXT,12,,,10,string[max=10]
DB2Connector,1447300,IMAGE_TYPE_CDE,4,,,10,int32
DB2Connector,1450133,FLAG,12,,,1,nullable string[max=1]
DB2Connector,1450133,IMAGE_NUM,4,,,10,int32
DB2Connector,1450133,CORP_ITEM_NUM,4,,,,int32
DB2Connector,1450133,PRIMARY_FLG_PD,1,,,1,string[1]
DB2Connector,1450133,SEQ_NUM_PD,4,,,10,int32
DB2Connector,1450133,BASE_FILE_NAM_PD,12,,,100,string[max=100]
DB2Connector,1450133,IMAGE_TYPE_CDE_PD,4,,,10,int32
DB2Connector,1450182,FLAG2,12,,,1,nullable string[max=1]
DB2Connector,1450182,CORP_ITEM_NUM,4,,,,int32
DB2Connector,1450250,BASE_FILE_NAM,12,,,100,string[max=100]
DB2Connector,1450250,IMAGE_NUM,4,,,10,int32
DB2Connector,1450250,PRIMARY_FLG,1,,,1,string[1]
DB2Connector,1450250,CORP_ITEM_NUM,4,,,,int32
DB2Connector,1450250,SEQ_NUM,4,,,10,int32
DB2Connector,1450250,IMAGE_TYPE_CDE,4,,,10,int32
ODBCConnector,1464134,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1464134,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1464426,BASE_FILE_NAM,12,,,100,string[max=100]
DB2Connector,1464426,IMAGE_NUM,4,,,10,int32
DB2Connector,1464426,CORP_ITEM_NUM_SPD,4,,,7,int32
DB2Connector,1464426,CORP_ITEM_NUM,4,,,7,int32
DB2Connector,1464426,SEQ_NUM,4,,,10,int32
DB2Connector,1464426,PRIM_FLG,1,,,1,string[1]
DB2Connector,1464426,IMAGE_TYPE_CDE,4,,,10,int32
DB2Connector,1464474,CORP_ITEM_NUM,4,,,,int32
DB2Connector,1464541,BASE_FILE_NAM,12,,,100,string[max=100]
DB2Connector,1464541,IMAGE_NUM,4,,,10,int32
DB2Connector,1464541,PRIMARY_FLG,1,,,1,string[1]
DB2Connector,1464541,CORP_ITEM_NUM,4,,,7,int32
DB2Connector,1464541,SEQ_NUM,4,,,10,int32
DB2Connector,1464541,IMAGE_TYPE_CDE,4,,,10,int32
DB2Connector,1464644,IMAGE_TYPE_CDE,4,,,10,int32
ODBCConnector,1477114,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1477114,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1477150,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1477150,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1477249,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1477249,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1477349,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1477349,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1477429,ETL_JOB_NAME,12,,,80,nullable string[max=80]
OracleConnector,1477429,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1480058,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1480058,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1480091,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,1480183,PROD_STAT_ID,12,,,2,string[max=2]
DB2Connector,1480183,PROD_STAT_CDE,3,,,10,"nullable decimal[10,0]"
OracleConnector,1480351,ITSTAT,1,,,1,nullable string[1]
OracleConnector,1480351,ITMNUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,1481137,ROW_UPDATE_STP,12,TIMESTAMP,,255,string[max=255]
DB2Connector,1481723,ROW_UPDATE_STP,12,TIMESTAMP,,255,string[max=255]
ODBCConnector,1494391,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1494391,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1494424,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1494424,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1494524,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1494524,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1494636,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1494636,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1494759,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1494759,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1499101,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1499101,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1499134,HCPCS_ID,12,VARCHAR,,15,string[max=15]
DB2Connector,1499134,HCPCS_RMBMT_DLR,3,DECIMAL,3,10,"decimal[10,3]"
DB2Connector,1499134,SHRT_DESC_TXT,12,VARCHAR,,50,string[max=50]
TeradataConnector,1499227,SHRT_DESC_TXT,-9,VARCHAR,,50,ustring[max=50]
TeradataConnector,1499227,START_DTE,9,DATE,,,date
TeradataConnector,1499227,END_DTE,9,DATE,,,date
TeradataConnector,1499227,CURR_VRSN_FLG,-8,CHAR,,1,ustring[1]
TeradataConnector,1499227,HCPCS_RMBMT_DLR,3,DECIMAL,3,10,"decimal[10,3]"
TeradataConnector,1499227,HCPCS_ID,-9,VARCHAR,,15,ustring[max=15]
ODBCConnector,1513033,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1513033,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1513066,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1513066,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1513166,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1513166,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1513278,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1513278,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1513401,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1513401,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1517734,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1517734,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1517767,HCPCS_ID,12,VARCHAR,,15,string[max=15]
DB2Connector,1517767,HCPCS_RMBMT_DLR,3,DECIMAL,3,10,"decimal[10,3]"
DB2Connector,1517767,SHRT_DESC_TXT,12,VARCHAR,,50,string[max=50]
TeradataConnector,1517860,SHRT_DESC_TXT,-9,VARCHAR,,50,ustring[max=50]
TeradataConnector,1517860,START_DTE,11,DATE,6,26,timestamp
TeradataConnector,1517860,END_DTE,11,DATE,6,26,timestamp
TeradataConnector,1517860,CURR_VRSN_FLG,-8,CHAR,,1,ustring[1]
TeradataConnector,1517860,HCPCS_RMBMT_DLR,3,DECIMAL,3,10,"decimal[10,3]"
TeradataConnector,1517860,HCPCS_ID,-9,VARCHAR,,15,ustring[max=15]
ODBCConnector,1531433,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1531433,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1531466,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1531466,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1531566,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1531566,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1531678,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1531678,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1531795,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1531795,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1536131,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1536131,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1536164,HCPCS_ID,12,VARCHAR,,15,string[max=15]
DB2Connector,1536164,HCPCS_RMBMT_DLR,3,DECIMAL,3,10,"decimal[10,3]"
DB2Connector,1536164,SHRT_DESC_TXT,12,VARCHAR,,50,string[max=50]
TeradataConnector,1536257,SHRT_DESC_TXT,-9,VARCHAR,,50,ustring[max=50]
TeradataConnector,1536257,START_DTE,9,DATE,,,date
TeradataConnector,1536257,END_DTE,9,DATE,,,date
TeradataConnector,1536257,CURR_VRSN_FLG,-8,CHAR,,1,ustring[1]
TeradataConnector,1536257,HCPCS_RMBMT_DLR,3,DECIMAL,3,10,"decimal[10,3]"
TeradataConnector,1536257,HCPCS_ID,-9,VARCHAR,,15,ustring[max=15]
ODBCConnector,1547356,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1547356,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1547389,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1547389,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1547452,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1547452,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1547567,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1547567,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1550015,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1550015,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1550048,HCPCS_ID,12,VARCHAR,,15,string[max=15]
DB2Connector,1550048,HCPCS_RMBMT_DLR,3,DECIMAL,3,10,"decimal[10,3]"
DB2Connector,1550048,SHRT_DESC_TXT,12,VARCHAR,,50,string[max=50]
TeradataConnector,1550106,HCPCS_ID,-9,VARCHAR,,15,ustring[max=15]
TeradataConnector,1550106,START_DTE,9,DATE,,,date
TeradataConnector,1550106,SHRT_DESC_TXT,-9,VARCHAR,,50,ustring[max=50]
ODBCConnector,1561402,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1561402,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1561435,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1561435,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1561498,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1561498,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1561609,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1561609,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1561723,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1561723,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1565617,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1565617,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1565650,HCPCS_DOSAGE_TXT,12,VARCHAR,,15,string[max=15]
DB2Connector,1565650,HCPCS_BILL_UNIT_QTY,3,DECIMAL,3,10,"decimal[10,3]"
DB2Connector,1565650,HCPCS_BILL_UNIT_PACK_QTY,3,DECIMAL,3,10,"decimal[10,3]"
DB2Connector,1565650,HCPCS_ID,12,VARCHAR,,15,string[max=15]
DB2Connector,1565650,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
TeradataConnector,1565716,HCPCS_DOSAGE_TXT,-9,VARCHAR,,15,ustring[max=15]
TeradataConnector,1565716,HCPCS_BILL_UNIT_QTY,3,DECIMAL,3,10,"decimal[10,3]"
TeradataConnector,1565716,HCPCS_BILL_UNIT_PACK_QTY,3,DECIMAL,3,10,"decimal[10,3]"
TeradataConnector,1565716,HCPCS_ID,-9,VARCHAR,,15,ustring[max=15]
TeradataConnector,1565716,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
ODBCConnector,1579879,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1579879,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1579912,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1579912,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1580075,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1580075,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1580134,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1580134,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1580225,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1580225,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1580299,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1580299,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1580405,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1580405,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1580471,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1580471,ETL_JOBID,12,,,8,nullable string[max=8]
TeradataConnector,1580580,ETL_JOB_NAME,12,,,80,nullable string[max=80]
TeradataConnector,1580580,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1591372,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1591372,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1591405,SHIP_TO_LOC_NUM,3,,,3,"decimal[3,0]"
DB2Connector,1591405,USER_ID,12,,,256,string[max=256]
DB2Connector,1591405,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
DB2Connector,1591405,PRIM_EMAIL_TXT,12,,,50,string[max=50]
DB2Connector,1591405,STOCK_AVAIL_NTFY_FLG,1,,,1,string[1]
DB2Connector,1591405,BACK_IN_STOCK_NTFY_STP,11,,,26,timestamp[microseconds]
DB2Connector,1591405,SRC_PAGE_TXT,12,,,30,string[max=30]
DB2Connector,1591405,SCNDRY_EMAIL_TXT,12,,,50,string[max=50]
DB2Connector,1591405,REQ_QTY,3,,,3,"decimal[3,0]"
DB2Connector,1591405,SHIP_TO_CUST_NUM,3,,,6,"decimal[6,0]"
DB2Connector,1591405,REQ_STP,11,,,26,timestamp[microseconds]
DB2Connector,1591557,PD_CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,1591557,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
TeradataConnector,1591612,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
TeradataConnector,1591612,PROD_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,1591697,SHIP_TO_CUSTOMER_NUM,3,DECIMAL,,6,"decimal[6,0]"
TeradataConnector,1591697,ACCT_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,1591697,SHIP_TO_LOCATION_NUM,3,DECIMAL,,3,"decimal[3,0]"
TeradataConnector,1591765,DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,1591765,RFRNC_DTE,9,DATE,,,date
TeradataConnector,1591866,BACK_IN_STOCK_NTFY_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,1591866,USER_ID,12,,,256,string[max=256]
TeradataConnector,1591866,REQ_STP,11,TIMESTAMP,6,,timestamp[microseconds]
TeradataConnector,1591866,PROD_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,1591866,PRIM_EMAIL_TXT,12,VARCHAR,,50,string[max=50]
TeradataConnector,1591866,STOCK_AVAIL_NTFY_FLG,1,CHAR,,1,string[1]
TeradataConnector,1591866,REQ_DTE_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,1591866,BACK_IN_STOCK_NTFY_STP,11,TIMESTAMP,6,,timestamp[microseconds]
TeradataConnector,1591866,SRC_PAGE_TXT,12,VARCHAR,,30,string[max=30]
TeradataConnector,1591866,SCNDRY_EMAIL_TXT,12,VARCHAR,,50,string[max=50]
TeradataConnector,1591866,REQ_TIM,4,INTEGER,,,int32
TeradataConnector,1591866,REQ_QTY,3,DECIMAL,,3,"decimal[3,0]"
TeradataConnector,1591866,ACCT_KEY_NUM,4,INTEGER,,,int32
TeradataConnector,1591866,BACK_IN_STOCK_NTFY_TIM,4,INTEGER,,,int32
ODBCConnector,1598890,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1598890,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1598922,NDC_CDE,1,CHAR,,12,string[12]
OracleConnector,1598922,SHIP_TO_CUST_NUM,3,NUMBER,,6,"decimal[6,0]"
