name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,980175,NS1FA,12,,,3,nullable string[max=3]
DB2Connector,980175,CCGM9A,9,,,10,nullable date
OracleConnector,980209,CUSNUM,4,,,6,nullable int32
OracleConnector,980209,DIV_CD,12,,,3,nullable string[max=3]
OracleConnector,986410,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,986410,DIV_CD,12,,,3,nullable string[max=3]
ODBCConnector,988768,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,988768,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,988837,MSZIP,3,,,5,"nullable decimal[5,0]"
DB2Connector,988837,MSGEO,3,,,2,"nullable decimal[2,0]"
DB2Connector,988837,MSCITY,12,,,26,nullable string[max=26]
OracleConnector,989059,TCNTRY,12,,,10,nullable string[max=10]
OracleConnector,989059,TADR2TXT,12,,,30,nullable string[max=30]
OracleConnector,989059,TCITY,12,,,20,nullable string[max=20]
OracleConnector,989059,TPHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,989059,TADRTXT,12,,,30,nullable string[max=30]
OracleConnector,989059,CUSNUM,3,,,6,"nullable decimal[6,0]"
OracleConnector,989059,ACCTSTATID,12,,,2,nullable string[max=2]
OracleConnector,989059,TCUSNAM,12,,,30,nullable string[max=30]
OracleConnector,989059,STORE_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,989059,TFAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,989059,TSBP_035_Z,12,,,14,nullable string[max=14]
OracleConnector,989059,TSTATE,12,,,2,nullable string[max=2]
OracleConnector,989059,CFRDAZ,11,,6,29,nullable timestamp
OracleConnector,989059,TZIP,12,,,9,nullable string[max=9]
OracleConnector,989059,DEAEXPDTE,11,,6,29,nullable timestamp
OracleConnector,989059,TSXPDTZ,11,,6,29,nullable timestamp
OracleConnector,989059,DEANUM,12,,,9,nullable string[max=9]
OracleConnector,989059,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,989059,TSCHDZ,12,,,8,nullable string[max=8]
OracleConnector,989059,HIN,12,,,30,nullable string[max=30]
OracleConnector,989059,DIV_CD,12,,,3,nullable string[max=3]
ODBCConnector,1001939,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1001939,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,1002274,TCNTRY,12,,,10,nullable string[max=10]
OracleConnector,1002274,TADR2TXT,12,,,30,nullable string[max=30]
OracleConnector,1002274,TCITY,12,,,20,nullable string[max=20]
OracleConnector,1002274,TPHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,1002274,TADRTXT,12,,,30,nullable string[max=30]
OracleConnector,1002274,CUSNUM,3,,,6,"nullable decimal[6,0]"
OracleConnector,1002274,ACCTSTATID,12,,,2,nullable string[max=2]
OracleConnector,1002274,TCUSNAM,12,,,30,nullable string[max=30]
OracleConnector,1002274,STORE_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,1002274,TFAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,1002274,TSBP_035_Z,12,,,14,nullable string[max=14]
OracleConnector,1002274,TSTATE,12,,,2,nullable string[max=2]
OracleConnector,1002274,CFRDAZ,11,,6,29,nullable timestamp
OracleConnector,1002274,TZIP,12,,,9,nullable string[max=9]
OracleConnector,1002274,DEAEXPDTE,11,,6,29,nullable timestamp
OracleConnector,1002274,TSXPDTZ,11,,6,29,nullable timestamp
OracleConnector,1002274,DEANUM,12,,,9,nullable string[max=9]
OracleConnector,1002274,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,1002274,TSCHDZ,12,,,8,nullable string[max=8]
OracleConnector,1002274,HIN,12,,,30,nullable string[max=30]
OracleConnector,1002274,DIV_CD,12,,,3,nullable string[max=3]
DB2Connector,1002519,MSZIP,3,,,5,"decimal[5,0]"
DB2Connector,1002519,MSGEO,3,,,2,"decimal[2,0]"
DB2Connector,1002519,MSCITY,12,,,26,string[max=26]
ODBCConnector,1015108,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1015108,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1015170,MSZIP,3,,,5,"nullable decimal[5,0]"
DB2Connector,1015170,MSGEO,3,,,2,"nullable decimal[2,0]"
DB2Connector,1015170,MSCITY,12,,,26,nullable string[max=26]
OracleConnector,1015390,TCNTRY,12,,,10,nullable string[max=10]
OracleConnector,1015390,TADR2TXT,12,,,30,nullable string[max=30]
OracleConnector,1015390,TCITY,12,,,20,nullable string[max=20]
OracleConnector,1015390,TPHNNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,1015390,TADRTXT,12,,,30,nullable string[max=30]
OracleConnector,1015390,CUSNUM,3,,,6,"nullable decimal[6,0]"
OracleConnector,1015390,ACCTSTATID,12,,,2,nullable string[max=2]
OracleConnector,1015390,TCUSNAM,12,,,30,nullable string[max=30]
OracleConnector,1015390,STORE_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,1015390,TFAXNUM,3,,,10,"nullable decimal[10,0]"
OracleConnector,1015390,TSBP_035_Z,12,,,14,nullable string[max=14]
OracleConnector,1015390,TSTATE,12,,,2,nullable string[max=2]
OracleConnector,1015390,CFRDAZ,11,,6,29,nullable timestamp
OracleConnector,1015390,TZIP,12,,,9,nullable string[max=9]
OracleConnector,1015390,DEAEXPDTE,11,,6,29,nullable timestamp
OracleConnector,1015390,TSXPDTZ,11,,6,29,nullable timestamp
OracleConnector,1015390,DEANUM,12,,,9,nullable string[max=9]
OracleConnector,1015390,CCDB_035_,3,,,6,"nullable decimal[6,0]"
OracleConnector,1015390,TSCHDZ,12,,,8,nullable string[max=8]
OracleConnector,1015390,HIN,12,,,30,nullable string[max=30]
OracleConnector,1015390,DIV_CD,12,,,3,nullable string[max=3]
ODBCConnector,1028371,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1028371,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1028453,EXGEN,-9,NVARCHAR,,20,nullable ustring[max=20]
ODBCConnector,1028453,STR_SUPPL1,-9,NVARCHAR,,40,nullable ustring[max=40]
ODBCConnector,1028453,TELFX,-9,NVARCHAR,,31,nullable ustring[max=31]
ODBCConnector,1028453,COUNTRY,-9,NVARCHAR,,3,nullable ustring[max=3]
ODBCConnector,1028453,KUNNR_KNA1,-9,,,10,ustring[max=10]
ODBCConnector,1028453,YYHIN,-9,,,9,ustring[max=9]
ODBCConnector,1028453,STREET,-9,NVARCHAR,,60,nullable ustring[max=60]
ODBCConnector,1028453,REODA,-9,,,8,nullable ustring[max=8]
ODBCConnector,1028453,NAME1,-9,NVARCHAR,,40,nullable ustring[max=40]
ODBCConnector,1028453,CITY1,-9,NVARCHAR,,40,nullable ustring[max=40]
ODBCConnector,1028453,POST_CODE1,-9,NVARCHAR,,10,nullable ustring[max=10]
ODBCConnector,1028453,KUNNR_T606Z,-9,,,10,nullable ustring[max=10]
ODBCConnector,1028453,GENST,-9,,,1,nullable ustring[max=1]
ODBCConnector,1028453,ALTKN,-9,,,10,nullable ustring[max=10]
ODBCConnector,1028453,PO_BOX_LOC,-9,NVARCHAR,,40,nullable ustring[max=40]
ODBCConnector,1028453,TELF1,-9,NVARCHAR,,16,nullable ustring[max=16]
ODBCConnector,1028453,PO_BOX_CTY,-9,NVARCHAR,,3,nullable ustring[max=3]
ODBCConnector,1028453,GANDA,-9,,,8,nullable ustring[max=8]
ODBCConnector,1028453,POST_CODE2,-9,NVARCHAR,,10,nullable ustring[max=10]
ODBCConnector,1028453,GEGRU,-9,NVARCHAR,,2,nullable ustring[max=2]
ODBCConnector,1028453,PO_BOX,-9,NVARCHAR,,10,nullable ustring[max=10]
ODBCConnector,1028453,PO_BOX_REG,-9,NVARCHAR,,3,nullable ustring[max=3]
ODBCConnector,1028453,ERDAT,-9,NVARCHAR,,8,nullable ustring[max=8]
ODBCConnector,1028453,GEART,-9,NVARCHAR,,4,nullable ustring[max=4]
ODBCConnector,1028453,ALNUM,-9,,,14,nullable ustring[max=14]
ODBCConnector,1028453,REGION,-9,NVARCHAR,,3,nullable ustring[max=3]
ODBCConnector,1028453,GENDA,-9,NVARCHAR,,8,nullable ustring[max=8]
ODBCConnector,1039418,Division,1,numeric,,3,string[3]
ODBCConnector,1039418,BillingType,12,varchar,,1,string[max=1]
ODBCConnector,1039418,EndDate,11,datetime,3,23,nullable timestamp
ODBCConnector,1039418,EffectiveDate,9,datetime,3,23,date
ODBCConnector,1039418,CustomerNo,3,varchar,,9,"decimal[9,0]"
ODBCConnector,1039418,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,1039418,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,1039418,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,1039418,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,1039418,IsTerminated,5,bit,,,nullable int16
ODBCConnector,1039418,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,1039418,ENDDATE_ins,11,,3,23,timestamp
ODBCConnector,1039418,ProgramCode,3,int,,8,"decimal[8,0]"
ODBCConnector,1041478,Division,1,numeric,,3,string[3]
ODBCConnector,1041478,BillingType,12,varchar,,1,string[max=1]
ODBCConnector,1041478,EndDate,11,datetime,3,23,nullable timestamp
ODBCConnector,1041478,EffectiveDate,9,datetime,3,23,date
ODBCConnector,1041478,CustomerNo,3,varchar,,9,"decimal[9,0]"
ODBCConnector,1041478,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,1041478,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,1041478,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,1041478,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,1041478,IsTerminated,5,bit,,,nullable int16
ODBCConnector,1041478,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,1041478,ENDDATE_ins,11,datetime,3,23,timestamp
ODBCConnector,1041478,ProgramCode,3,int,,8,"decimal[8,0]"
ODBCConnector,1043553,Division,1,numeric,,3,string[3]
ODBCConnector,1043553,BillingType,12,varchar,,1,string[max=1]
ODBCConnector,1043553,EndDate,11,datetime,3,23,nullable timestamp
ODBCConnector,1043553,EffectiveDate,9,datetime,3,23,date
ODBCConnector,1043553,CustomerNo,3,varchar,,9,"decimal[9,0]"
ODBCConnector,1043553,LastRunDate,11,datetime,3,23,nullable timestamp
ODBCConnector,1043553,OverrideCharge,3,decimal,2,7,"nullable decimal[7,2]"
ODBCConnector,1043553,BillingEffectiveDate,9,date,,,nullable date
ODBCConnector,1043553,CIN,12,varchar,,7,nullable string[max=7]
ODBCConnector,1043553,IsTerminated,5,bit,,,nullable int16
ODBCConnector,1043553,ENDDATE_upd,11,datetime,3,23,nullable timestamp
ODBCConnector,1043553,EffectiveDate_upd,11,,3,23,timestamp[microseconds]
ODBCConnector,1043553,ENDDATE_ins,11,datetime,3,23,nullable timestamp
ODBCConnector,1043553,ProgramCode,3,int,,8,"decimal[8,0]"
ODBCConnector,1046322,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1046322,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1046442,PGMCOD,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,1046442,RELEND,9,DATE,,10,date
DB2Connector,1046442,SHPNUM,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1046442,RELEFF,9,DATE,,10,date
DB2Connector,1046442,NS13HA,9,DATE,,10,date
DB2Connector,1046442,SHPGID,1,CHAR,,3,string[3]
ODBCConnector,1059648,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1059648,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1059768,PGMCOD,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,1059768,RELEND,9,DATE,,10,date
DB2Connector,1059768,SHPNUM,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1059768,RELEFF,9,DATE,,10,date
DB2Connector,1059768,NS13HA,9,DATE,,10,date
DB2Connector,1059768,SHPGID,1,CHAR,,3,string[3]
ODBCConnector,1072000,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1072000,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1072291,CCAXMA,3,,2,7,"decimal[7,2]"
DB2Connector,1072291,RELEND,9,DATE,,10,date
DB2Connector,1072291,RELSTA,1,,,1,string[1]
DB2Connector,1072291,CCDLTA,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1072291,CC3E6A,2,NUMERIC,,7,"decimal[7,0]"
DB2Connector,1072291,RELEFF,9,,,10,date
DB2Connector,1072291,NS13HA,9,DATE,,10,date
DB2Connector,1072291,CCDLYA,1,CHAR,,3,string[3]
ODBCConnector,1081169,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1081169,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1081460,CCAXMA,3,,2,7,"decimal[7,2]"
DB2Connector,1081460,RELEND,9,DATE,,10,date
DB2Connector,1081460,RELSTA,1,,,1,string[1]
DB2Connector,1081460,CCDLTA,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1081460,CC3E6A,2,NUMERIC,,7,"decimal[7,0]"
DB2Connector,1081460,RELEFF,9,,,10,date
DB2Connector,1081460,NS13HA,9,DATE,,10,date
DB2Connector,1081460,CCDLYA,1,CHAR,,3,string[3]
ODBCConnector,1090338,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1090338,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1090629,CCAXMA,3,,2,7,"decimal[7,2]"
DB2Connector,1090629,RELEND,9,DATE,,10,date
DB2Connector,1090629,RELSTA,1,,,1,string[1]
DB2Connector,1090629,CCDLTA,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1090629,CC3E6A,2,NUMERIC,,7,"decimal[7,0]"
DB2Connector,1090629,RELEFF,9,,,10,date
DB2Connector,1090629,NS13HA,9,DATE,,10,date
DB2Connector,1090629,CCDLYA,1,CHAR,,3,string[3]
ODBCConnector,1099506,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1099506,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1099797,CCAXMA,3,,2,7,"decimal[7,2]"
DB2Connector,1099797,RELEND,9,DATE,,10,date
DB2Connector,1099797,RELSTA,1,,,1,string[1]
DB2Connector,1099797,CCDLTA,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1099797,CC3E6A,2,NUMERIC,,7,"decimal[7,0]"
DB2Connector,1099797,RELEFF,9,,,10,date
DB2Connector,1099797,NS13HA,9,DATE,,10,date
DB2Connector,1099797,CCDLYA,1,CHAR,,3,string[3]
ODBCConnector,1108622,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1108622,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1108748,CCAXMA,3,,2,7,"decimal[7,2]"
DB2Connector,1108748,RELEND,9,DATE,,10,date
DB2Connector,1108748,RELSTA,1,,,1,string[1]
DB2Connector,1108748,CCDLTA,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1108748,CC3E6A,2,NUMERIC,,7,"decimal[7,0]"
DB2Connector,1108748,RELEFF,9,,,10,date
DB2Connector,1108748,NS13HA,9,DATE,,10,date
DB2Connector,1108748,CCDLYA,1,CHAR,,3,string[3]
ODBCConnector,1116551,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1116551,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1116842,CCAXMA,3,,2,7,"decimal[7,2]"
DB2Connector,1116842,RELEND,9,DATE,,10,date
DB2Connector,1116842,RELSTA,1,,,1,string[1]
DB2Connector,1116842,CCDLTA,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1116842,CC3E6A,2,NUMERIC,,7,"decimal[7,0]"
DB2Connector,1116842,RELEFF,9,,,10,date
DB2Connector,1116842,NS13HA,9,DATE,,10,date
DB2Connector,1116842,CCDLYA,1,CHAR,,3,string[3]
ODBCConnector,1125085,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1125085,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1125376,CCAXMA,3,,2,7,"decimal[7,2]"
DB2Connector,1125376,RELEND,9,DATE,,10,date
DB2Connector,1125376,RELSTA,1,,,1,string[1]
DB2Connector,1125376,CCDLTA,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1125376,CC3E6A,2,NUMERIC,,7,"decimal[7,0]"
DB2Connector,1125376,RELEFF,9,,,10,date
DB2Connector,1125376,NS13HA,9,DATE,,10,date
DB2Connector,1125376,CCDLYA,1,CHAR,,3,string[3]
OracleConnector,1134158,CC9CRA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC7DVA,12,,,1,nullable string[max=1]
OracleConnector,1134158,ADMCDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,1134158,CC71FA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CCB3DA,12,,,2,nullable string[max=2]
OracleConnector,1134158,CC8ABA,3,,,9,"nullable decimal[9,0]"
OracleConnector,1134158,CC7EJA,3,,2,7,"nullable decimal[7,2]"
OracleConnector,1134158,CC7ENA,3,,,1,"nullable decimal[1,0]"
OracleConnector,1134158,CC7E3A,12,,,2,nullable string[max=2]
OracleConnector,1134158,SHPPTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,1134158,CC7DNA,11,,9,29,nullable timestamp
OracleConnector,1134158,CC7E7A,12,,,22,nullable string[max=22]
OracleConnector,1134158,CC7DJA,12,,,30,nullable string[max=30]
OracleConnector,1134158,CC7E4A,12,,,20,nullable string[max=20]
OracleConnector,1134158,CC9CTA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC9CXA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC7DYA,12,,,2,nullable string[max=2]
OracleConnector,1134158,CC7EBA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC79WA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1134158,CC7DFA,12,,,9,nullable string[max=9]
OracleConnector,1134158,SHPNAB,12,,,9,nullable string[max=9]
OracleConnector,1134158,CC7DBA,11,,9,29,nullable timestamp
OracleConnector,1134158,CC7DUA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC9AYA,12,,,14,nullable string[max=14]
OracleConnector,1134158,CC8ACA,3,,,4,"nullable decimal[4,0]"
OracleConnector,1134158,CC7DSA,12,,,1,nullable string[max=1]
OracleConnector,1134158,NSDTA,12,,,30,nullable string[max=30]
OracleConnector,1134158,CC7DOA,12,,,14,nullable string[max=14]
OracleConnector,1134158,CC7E6A,11,,9,29,nullable timestamp
OracleConnector,1134158,CC9CSA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC9CWA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1134158,CC7A1A,12,,,30,nullable string[max=30]
OracleConnector,1134158,CCCGOA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC7E2A,12,,,7,nullable string[max=7]
OracleConnector,1134158,CC7EMA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC71RA,12,,,30,nullable string[max=30]
OracleConnector,1134158,SHPDCN,3,,,9,"nullable decimal[9,0]"
OracleConnector,1134158,CC7DKA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1134158,CCB9LA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1134158,CC7DGA,12,,,6,nullable string[max=6]
OracleConnector,1134158,CCD7OA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC7DXA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC7DZA,12,,,14,nullable string[max=14]
OracleConnector,1134158,SHPHFS,12,,,2,nullable string[max=2]
OracleConnector,1134158,CCD7PA,3,,,9,"nullable decimal[9,0]"
OracleConnector,1134158,CC79VA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1134158,CC7EEA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC7DCA,11,,9,29,nullable timestamp
OracleConnector,1134158,CC7DPA,11,,9,29,nullable timestamp
OracleConnector,1134158,CC8H9A,3,,2,7,"nullable decimal[7,2]"
OracleConnector,1134158,CC9AXA,11,,9,29,nullable timestamp
OracleConnector,1134158,CC79EA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC71SA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1134158,CC79AA,12,,,50,nullable string[max=50]
OracleConnector,1134158,CC7DLA,12,,,9,nullable string[max=9]
OracleConnector,1134158,CCF5GA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC7DHA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1134158,CCB9MA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC9CVA,12,,,3,nullable string[max=3]
OracleConnector,1134158,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC7A0A,11,,9,29,nullable timestamp
OracleConnector,1134158,CC7ELA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1134158,CC7E1A,11,,9,29,nullable timestamp
OracleConnector,1134158,CCB2WA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC7E5A,11,,9,29,nullable timestamp
OracleConnector,1134158,CC7DDA,12,,,30,nullable string[max=30]
OracleConnector,1134158,CCB9IA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC9D0A,3,,,3,"nullable decimal[3,0]"
OracleConnector,1134158,CC9CZA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,1134158,CC87ZA,3,,,4,"nullable decimal[4,0]"
OracleConnector,1134158,CC7DWA,12,,,1,nullable string[max=1]
OracleConnector,1134158,NSCPA,12,,,30,nullable string[max=30]
OracleConnector,1134158,CC7EDA,12,,,60,nullable string[max=60]
OracleConnector,1134158,CC71MA,12,,,20,nullable string[max=20]
OracleConnector,1134158,CC7E8A,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC7DQA,11,,,29,nullable timestamp
OracleConnector,1134158,CC733A,3,,,9,"nullable decimal[9,0]"
OracleConnector,1134158,GRPBLK,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC8AAA,3,,,9,"nullable decimal[9,0]"
OracleConnector,1134158,CC7EKA,3,,2,7,"nullable decimal[7,2]"
OracleConnector,1134158,CC71XA,12,,,30,nullable string[max=30]
OracleConnector,1134158,CCBJAA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC7DMA,11,,9,29,nullable timestamp
OracleConnector,1134158,CC7EOA,3,,,1,"nullable decimal[1,0]"
OracleConnector,1134158,CC7E0A,11,,9,29,nullable timestamp
OracleConnector,1134158,CC7DIA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1134158,CCB9NA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC9CQA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC71QA,12,,,10,nullable string[max=10]
OracleConnector,1134158,CCB9JA,12,,,3,nullable string[max=3]
OracleConnector,1134158,CC9CUA,12,,,3,nullable string[max=3]
OracleConnector,1134158,SHPPDM,3,,,5,"nullable decimal[5,0]"
OracleConnector,1134158,CC9AWA,11,,9,29,nullable timestamp
OracleConnector,1134158,CC7I3A,3,,,3,"nullable decimal[3,0]"
OracleConnector,1134158,CC7DTA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC7ECA,12,,,1,nullable string[max=1]
OracleConnector,1134158,CC71PA,12,,,4,nullable string[max=4]
